mgi_symbol,n_counts,highly_variable,highly_variable_rank,means,variances,variances_norm
Gm11439,223.0,True,6270.0,0.037037037037037035,2.133345637996801,1.6772279331420428
Gm13213,1148.0,True,9658.0,0.19066600232519515,20.270617180951945,1.3676194026924624
E530001F21Rik,798.0,True,1609.0,0.1325361235675137,25.91631830122809,2.325187453605442
Gm15703,201.0,True,3202.0,0.03338315894369706,2.2422408613043716,2.010734756838859
Gm14843,145.0,True,8974.0,0.024082378342468028,1.1643701088272995,1.418974171418583
Gm12294,304.0,True,4527.0,0.05048995183524332,3.6612377167179546,1.9014544489332403
Gm12601,45.0,True,3314.0,0.007473841554559043,0.15393084337708388,2.005974158962942
Gm13482,37.0,True,3891.0,0.006145158611526325,0.11441405799524479,2.0011279396541295
Gm13459,358.0,True,9247.0,0.05945856170071417,6.570218245001851,1.4003377389676754
Gm16053,213.0,True,3116.0,0.03537618335824614,2.479313101818055,2.0156084587387966
Gm14215,14.0,True,6316.0,0.002325195150307258,0.014280306855132178,1.6712474353110693
Gm12213,26.0,True,7371.0,0.004318219564856336,0.039184007689587,1.5609982990080988
Gm12808,707.0,True,5552.0,0.11742235509051653,12.310296078895515,1.7640976255969172
Gm9003,415.0,True,9495.0,0.06892542766982229,4.129966104238708,1.382093666643864
Rpl21-ps9,20.0,True,6128.0,0.003321707357581797,0.027563715257948235,1.694870130746335
Gm15937,9.0,True,6498.0,0.0014947683109118087,0.00680839652578103,1.650589077129189
Gm11997,32.0,True,7403.0,0.005314731772130875,0.08668271238925114,1.5577369701541957
Gm14984,1570.0,True,8595.0,0.2607540275701711,34.63598275360712,1.4482558118659636
Gm12042,1394.0,True,4573.0,0.23152300282345126,37.76698620167178,1.8940610724642317
Gm15263,247.0,True,2511.0,0.04102308586613519,2.8207420760450272,2.0954317984908637
Olfr349-ps1,7.0,True,7716.0,0.001162597575153629,0.004151472062620253,1.5285541518491412
Gm12057,976.0,True,2221.0,0.1620993190499917,53.66641047584837,2.1566536014972244
Gm13650,112.0,True,4469.0,0.018601561202458063,1.0670957849078613,1.9084707671409522
Vmn1r-ps135,43.0,True,7776.0,0.007141670818800864,0.1629057986968092,1.5237368095668498
Gm15844,1464.0,True,1653.0,0.24314897857498755,49.68106808893127,2.3115902927186927
Gm9085,663.0,True,7282.0,0.11011459890383657,9.894351166266903,1.5698229644232
Gm14000,133.0,True,3229.0,0.02208935392791895,1.3076515142736855,2.00891902151297
Gm9103,30.0,True,6713.0,0.004982561036372696,0.0740615486991543,1.6264866841648082
Gm13400,39.0,True,5909.0,0.0064773293472845045,0.11806434952748437,1.721472165102566
Gm12104,1336.0,True,299.0,0.22189005148646404,71.24211875269337,3.2443116246663344
Gm12944,1043.0,True,9430.0,0.17322703869789072,17.765502358577756,1.3873136954162877
Gm15644,2629.0,True,9198.0,0.43663843215412723,73.34835175446293,1.4042673017685385
Gm15576,20.0,True,9788.0,0.003321707357581797,0.022248100640008036,1.3580438839930327
Gm11251,58.0,True,8611.0,0.009632951336987211,0.3009038685751586,1.446232254847153
Gm5398,304.0,True,9254.0,0.05048995183524332,2.56788223499038,1.4000244251101612
Gm14070,42.0,True,7143.0,0.006975585450921774,0.10128023677924607,1.582457829346317
Gm15488,86.0,True,4694.0,0.014283341637601728,0.41673947385700433,1.876460132832583
Gm8145,146.0,True,5901.0,0.02424846371034712,0.9595448047007126,1.7226773165821232
Gm13550,2568.0,True,3103.0,0.4265072247135027,511.9237092104545,2.016231417760702
Gm12036,2873.0,True,1438.0,0.47716326191662517,227.09968603795906,2.383192335756448
Gm14770,77.0,True,4473.0,0.01278857332668992,0.3468463920022998,1.9075742770483402
Gm13535,385.0,True,7147.0,0.0639428666334496,4.941259467831582,1.582337069474761
Gm8216,94.0,True,6850.0,0.015612024580634445,0.4203542308454187,1.6128817961063473
Gm11743,47.0,True,9931.0,0.007806012290317223,0.13797892315985963,1.3508719635764963
Gm12151,367.0,True,2996.0,0.06095333001162598,4.995121283701949,2.0244956377623904
Gm15550,159.0,True,9663.0,0.026407573492775286,0.8792028564476162,1.367214220214261
Gm3928,26.0,True,8065.0,0.004318219564856336,0.03752287812148069,1.4948228212267616
Gm16198,100.0,True,3117.0,0.016608536787908985,0.7575314196546858,2.0154619110971277
Gm12370,1326.0,True,3280.0,0.22022919780767314,139.38006247237658,2.006968081739556
Gm11268,12.0,True,6664.0,0.001993024414549078,0.012288385997844754,1.6308982176021454
2610024D14Rik,1876.0,True,1279.0,0.31157615014117257,92.4414423824477,2.443701038328716
Gm15302,66.0,True,6076.0,0.01096163428001993,0.3238000883949367,1.7008236365179983
Gm15238,165.0,True,3278.0,0.027404085700049825,1.8612090242291517,2.007045356258012
Gm12957,40.0,True,8590.0,0.006643414715163594,0.07935785106501553,1.4487303106524234
Gm15425,8345.0,True,5546.0,1.3859823949510048,487.99019550068675,1.7646958497690235
Gm13967,1958.0,True,2299.0,0.32519515030725793,176.54938004911935,2.137584092881974
Gm11576,14.0,True,4497.0,0.002325195150307258,0.01627366233685975,1.9045330551717663
Gm22275,137.0,True,4538.0,0.02275369539943531,1.310279525536591,1.8993433472565415
Gm25108,51.0,True,4184.0,0.008470353761833582,0.1771707661060044,1.9563256168470058
Gm23428,46.0,True,6931.0,0.007639926922438133,0.18233364839893154,1.6047021495753027
Gm26253,19.0,True,5778.0,0.0031556219897027073,0.030720937405680344,1.736994529647775
n-R5s207,34.0,True,4392.0,0.005646902507889055,0.09731029988616806,1.9205150832663092
Gm24597,54.0,True,5476.0,0.008968609865470852,0.25407237459589116,1.7725112233724531
n-R5s47,35.0,True,8927.0,0.005812987875768145,0.060929658708363484,1.4224468767141405
Gm22955,76.0,True,5550.0,0.01262248795881083,0.3629635699194569,1.764369341004057
Gm25784,20.0,True,6298.0,0.003321707357581797,0.034540459443994746,1.6739583451020121
Gm25780,913.0,True,1455.0,0.15163594087360904,29.255574150495416,2.3766970078583767
Gm23789,117.0,True,3755.0,0.01943198804185351,1.1366655244849009,2.0013205223319868
Gm22478,229.0,True,3082.0,0.03803354924431158,3.241576464654992,2.017974443047207
Gm24183,188.0,True,4168.0,0.03122404916126889,1.8747724051092494,1.958247959801903
n-R5s192,81.0,True,6529.0,0.013452914798206279,0.328224304634775,1.6471075495655818
Gm25845,80.0,True,9086.0,0.013286829430327189,0.2745742614029193,1.409219346307316
n-R5s84,35.0,True,3976.0,0.005812987875768145,0.10245789791102128,1.993008501783554
n-R5s45,259.0,True,9785.0,0.04301611028068427,1.9335313666839373,1.3582567320552446
Gm23184,213.0,True,3077.0,0.03537618335824614,3.163698483877856,2.018412944707877
Gm24840,1026.0,True,7619.0,0.17040358744394618,19.213150484930654,1.5385173259493028
Gm26477,18.0,True,6779.0,0.0029895366218236174,0.028230263843987906,1.6197048615637373
Gm26479,133.0,True,8888.0,0.02208935392791895,0.6787478597886356,1.4272260189807144
n-R5s201,1071.0,True,9053.0,0.17787742899850523,18.82898559361173,1.4120986885501217
Gm23657,307.0,True,2542.0,0.050988207938880585,3.8952403023526188,2.0906150925241462
Gm23656,2220.0,True,1828.0,0.3687095166915795,109.84143934766524,2.2606830489898018
n-R5s174,58.0,True,6840.0,0.009632951336987211,0.29392712438911206,1.6146777907642351
n-R5s188,281.0,True,4861.0,0.04666998837402425,3.0006454706423424,1.8535146874459985
Gm22343,247.0,True,5882.0,0.04102308586613519,2.276888255447021,1.7241402675097084
Gm23111,39.0,True,5735.0,0.0064773293472845045,0.09879524653745116,1.7435884391105532
Gm25106,6.0,True,9103.0,0.000996512207274539,0.0029890400210558724,1.4084584780517375
Gm23889,58.0,True,4173.0,0.009632951336987211,0.28462479880771674,1.957696301188757
Gm26091,220.0,True,3666.0,0.03653878093339977,3.982385625945956,2.001690194398244
Gm26020,134.0,True,6448.0,0.02225543929579804,0.8549863407199938,1.6556148271552313
Gm22024,290.0,True,2718.0,0.048164756684936055,5.502330933648068,2.0612060238737295
Gm22026,245.0,True,3694.0,0.040690915130377016,5.074257595646689,2.001602100496235
n-R5s43,75.0,True,3808.0,0.01245640259093174,0.46778501159562796,2.00122694332614
Gm24894,58.0,True,7497.0,0.009632951336987211,0.21917629382432804,1.5501626096121925
Gm24893,184.0,True,8008.0,0.03055970768975253,1.4442486733862268,1.4989448412923945
n-R5s87,686.0,True,2863.0,0.11393456236505564,27.65944200834179,2.0394003130837968
Gm22987,13.0,True,9906.0,0.002159109782428168,0.01610829428120074,1.353093016858742
Gm24629,132.0,True,8353.0,0.02192326856003986,0.6898847389618065,1.469382935372636
Gm24630,51.0,True,4208.0,0.008470353761833582,0.19344983587344627,1.9524966544366344
Gm24140,89.0,True,5783.0,0.014781597741238996,0.49529641823937376,1.736275278938812
Gm25809,403.0,True,7926.0,0.0669324032552732,4.301001036792048,1.5069125638639231
Gm25291,43.0,True,6971.0,0.007141670818800864,0.10011510102239063,1.6010344397494238
A230072E10Rik,747.0,True,8885.0,0.12406576980568013,13.541249646171956,1.42729448146802
Gm16741,3094.0,True,1696.0,0.513868128217904,152.9800817294508,2.299565074773436
Gm11213,27.0,True,9616.0,0.004484304932735426,0.038019754778540894,1.371440474829855
Gm15419,290.0,True,5818.0,0.048164756684936055,2.945520302418832,1.7309664451465332
4930533B01Rik,122.0,True,6382.0,0.020262414881248962,0.7211840507283203,1.663749265925376
Gm14089,10.0,True,8771.0,0.0016608536787908986,0.006973985292892375,1.4346304821328586
Gm15232,49.0,True,8575.0,0.008138183026075402,0.11604671578600038,1.4508469556704027
Gm13073,13.0,True,9904.0,0.002159109782428168,0.01610829428120074,1.353093016858742
Gm16344,92.0,True,3353.0,0.015279853844876266,0.6492681484130018,2.0051564492102956
Gm14710,12.0,True,7351.0,0.001993024414549078,0.010295030516117179,1.5633632112806894
Tmem240,15115.0,True,2574.0,2.510380335492443,1270.131661333726,2.0840994993656703
A730011C13Rik,3672.0,True,1571.0,0.6098654708520179,206.96155714136734,2.3388434459407565
Gm12092,4133.0,True,517.0,0.6864308254442784,296.063784285455,2.910539682494438
2610204G07Rik,239.0,True,4209.0,0.03969440292310247,2.4467629630733185,1.9524518507691373
Gm15723,237.0,True,8248.0,0.0393622321873443,1.8291812543142192,1.479371437261182
Gm13954,172.0,True,4018.0,0.028566683275203456,1.8367253372884824,1.9835464011961368
Gm2800,103.0,True,9880.0,0.017106792891546256,0.41515581400866625,1.3550556537452196
Ccdc85c,1134.0,True,2098.0,0.18834080717488788,36.146913874528856,2.185511289699774
Gm11749,1084.0,True,1099.0,0.1800365387809334,34.23568777275108,2.5207381531885376
Gm13266,265.0,True,9195.0,0.044012622487958813,2.678627351335663,1.4043520864768178
Gm14827,1830.0,True,4911.0,0.3039362232187344,55.75744131420427,1.846254761237184
Gm12081,37.0,True,9451.0,0.006145158611526325,0.10610841015471321,1.3854467283006302
C630043F03Rik,61920.0,True,960.0,10.284005979073244,12016.554709265081,2.5972923193644255
Gm15230,12.0,True,8863.0,0.001993024414549078,0.010959482343359703,1.4290960877778665
Foxo6os,1519.0,True,2916.0,0.2522836738083375,168.0863423753298,2.0317310212731274
Gm16035,43.0,True,4165.0,0.007141670818800864,0.15559682859714147,1.9592457927984663
BB557941,332.0,True,2726.0,0.055140342135857834,5.651111861530048,2.0600257623452904
C030037F17Rik,135.0,True,2875.0,0.02242152466367713,1.1179357299286385,2.037835995612723
Gm12296,350.0,True,2843.0,0.05812987875768145,7.183331319341331,2.0419104280867586
Gm12743,7065.0,True,6271.0,1.1733931240657698,368.57624212267035,1.6772039957616665
1700060J05Rik,743.0,True,5429.0,0.12340142833416376,13.54905527221723,1.7788886602573253
Gm11789,52.0,True,5477.0,0.008636439129712672,0.156736030758348,1.7724916388334149
Far1os,1076.0,True,9876.0,0.1787078558379007,18.203274144039604,1.355510476629494
Gm16135,382.0,True,2425.0,0.06344461052981232,5.591322949963059,2.110160385764537
Gm13134,1475.0,True,1532.0,0.24497591762165752,51.136488458722276,2.352222018302707
Lyzl4os,13.0,True,7470.0,0.002159109782428168,0.014779390626715686,1.5513854148815431
Gm12984,1256.0,True,1735.0,0.20860322205613685,44.19102896230855,2.2884351954425317
Gm11549,8449.0,True,555.0,1.4032552732104302,843.8416771090773,2.871705062673507
Gm11335,332.0,True,4229.0,0.055140342135857834,4.122872658872242,1.949980729491451
Gm13412,5.0,True,9840.0,0.0008304268393954493,0.0021587787152496716,1.3565728921709137
2310081O03Rik,161.0,True,5525.0,0.026739744228533466,1.1599160965413964,1.766462619500108
Gm5860,316.0,True,2308.0,0.052482976249792396,4.168673651080575,2.136471700160035
Gm13715,85.0,True,6838.0,0.014117256269722638,0.3511295736240986,1.6148276515247537
Srrm3os,1332.0,True,2829.0,0.22122571001494767,119.95902447745186,2.044793118856516
Gm11840,87.0,True,7596.0,0.014449427005480818,0.34945895346354205,1.5409913393094907
Gm15927,1411.0,True,4359.0,0.2343464540773958,39.11932510852107,1.9258176375023142
BB031773,614.0,True,7369.0,0.10197641587776117,8.717506059908814,1.5613808935721882
Parvaos,379.0,True,2928.0,0.06294635442617505,5.308163344131642,2.030876923337596
Gm11542,1033.0,True,1940.0,0.17156618501909982,28.273384074896228,2.2246584471778466
Gm14809,16.0,True,9221.0,0.0026573658860654377,0.020923169791664944,1.4027348416743621
8030453O22Rik,4223.0,True,9438.0,0.7013785085533965,145.50549477713938,1.3865152675753354
Gm11750,134.0,True,8124.0,0.02225543929579804,0.7174448124807912,1.4895099297252312
Gm15631,10281.0,True,8757.0,1.7075236671649228,527.0521510262255,1.435587509555451
Gm13111,29661.0,True,7414.0,4.926258096661684,2257.2128336536407,1.5568309345604288
4930570G19Rik,9494.0,True,4957.0,1.576814482644079,606.646465664747,1.8403539718419686
Gm12737,66.0,True,9739.0,0.01096163428001993,0.18758746381021907,1.361646910553549
Gm15635,689.0,True,2871.0,0.11443281846869291,22.554843154165294,2.038438497906571
Gm13049,11.0,True,5832.0,0.0018269390466699883,0.010129552104731999,1.7295787154234064
Gm13324,239.0,True,2978.0,0.03969440292310247,3.8019124647344484,2.0262358357599313
Gm11731,10.0,True,6023.0,0.0016608536787908986,0.008302888947377424,1.708001533328654
Gm15356,523.0,True,8419.0,0.08686264740076399,18.375676218506545,1.4646096897838512
A530072M11Rik,6682.0,True,9631.0,1.1097824281680784,278.3562182416912,1.3692809876815106
Gm15774,200.0,True,9547.0,0.03321707357581797,1.4161721902466509,1.3773869294137877
Rubie,44.0,True,3877.0,0.007307756186679953,0.16074393002122692,2.001151169921039
Gm16070,1569.0,True,4912.0,0.260587942202292,44.10633513599412,1.8460407960675156
B930095G15Rik,133523.0,True,5957.0,22.176216575319714,15374.879407676677,1.715771484465667
Gm13429,96.0,True,3632.0,0.015944195316392625,0.7635331158221971,2.0018658469317567
Gm12702,65.0,True,3831.0,0.01079554891214084,0.3508801145051015,2.0012019998586426
Gm11520,974.0,True,5401.0,0.16176714831423353,20.556219069359127,1.7826419272426104
Gm11496,213.0,True,7750.0,0.03537618335824614,1.5879509755722083,1.5270301938906599
C130046K22Rik,1426.0,True,4522.0,0.23683773459558213,42.832935114695466,1.9022512285721682
Gm14264,27.0,True,7482.0,0.004484304932735426,0.04732208035993624,1.5509587237252354
Gm13617,219.0,True,9311.0,0.036372695565520675,2.439374481672949,1.3959799973204232
D830026I12Rik,1510.0,True,7696.0,0.25078890549742566,34.48858949380381,1.53055646332758
Gm16206,17.0,True,6105.0,0.0028234512539445276,0.021752824140977234,1.6975718410033498
Gm15397,1395.0,True,2044.0,0.23168908819133036,88.80694247873309,2.1945687463184798
Gm13645,18.0,True,3925.0,0.0029895366218236174,0.026901360189502857,2.001012209764315
AI838599,260.0,True,7214.0,0.04318219564856336,2.2569389749387665,1.5758277945930559
BC028777,203.0,True,8496.0,0.03371532967945524,1.4010225561586498,1.4573501677542748
Gm11368,421.0,True,3618.0,0.06992193987709683,14.752751306197963,2.0019316576468342
Gm11963,561.0,True,8403.0,0.0931738913801694,7.091815522746799,1.4666728585005047
Platr32,17.0,True,8980.0,0.0028234512539445276,0.018430565004764612,1.418625257151816
Gm14963,1669.0,True,2086.0,0.27719647899020095,67.59507625856568,2.187450876163151
Gm15346,304.0,True,9591.0,0.05048995183524332,2.5197094775152964,1.3737603557649887
Gm13974,1665.0,True,3105.0,0.2765321375186846,193.97451395199857,2.0160765680823824
Gm15614,2820.0,True,7924.0,0.4683607374190334,87.40286091702299,1.5072660577640835
2610206C17Rik,431.0,True,7093.0,0.07158279355588773,5.035240500992926,1.587748800889777
4930479D17Rik,699.0,True,8904.0,0.11609367214748381,9.768081482253972,1.4252761996356567
Gm12150,1643.0,True,2211.0,0.2728782594253446,109.34064136540933,2.1584220746121896
Gm11537,63.0,True,3834.0,0.01046337817638266,0.3302891706270578,2.0011976907870896
Gm15234,930.0,True,3334.0,0.15445939212755355,67.68078949590057,2.0055444162173672
Nell1os,160.0,True,3179.0,0.026573658860654378,1.837499703418986,2.0119918396708494
Sbk3,2133.0,True,8069.0,0.3542600896860987,56.93045900808963,1.4945268629422268
Gm16151,131.0,True,6567.0,0.02175718319216077,0.9777657490036258,1.642774026154924
Gm15663,28251.0,True,7702.0,4.692077727952167,2086.5393873932926,1.5302711020827298
Gm12853,446.0,True,2243.0,0.07407407407407407,9.008133382551987,2.1513847177352172
Gm11651,16.0,True,5554.0,0.0026573658860654377,0.018929814309937367,1.7637301409541182
F730035M05Rik,416.0,True,2651.0,0.06909151303770138,11.165325237637262,2.0719541068856673
Gm14866,24.0,True,4372.0,0.003986048829098156,0.04815686625051522,1.923323878607934
Gm11732,14.0,True,8726.0,0.002325195150307258,0.012286951373404601,1.4379618154503724
2410004I01Rik,395.0,True,2337.0,0.06560372031224049,5.894864872172204,2.1309405334197113
Gm16335,79.0,True,7564.0,0.013120744062448099,0.29401386398987817,1.5437393339082708
Gm16064,66.0,True,7217.0,0.01096163428001993,0.2387502545078935,1.5752650287121588
Myhas,18.0,True,5199.0,0.0029895366218236174,0.02723358610312412,1.809237763467034
Arhgap27os2,88.0,True,7026.0,0.014615512373359906,0.390151799819127,1.594905838999048
Gm16305,685.0,True,1967.0,0.11376847699717654,22.609147606853313,2.2147117687393076
Gm16188,38.0,True,4124.0,0.006311243979405415,0.11457810178218981,1.9667353860135661
Gm12506,493.0,True,8429.0,0.0818800863643913,12.530337727146572,1.4634151590902458
E130120K24Rik,13.0,True,5301.0,0.002159109782428168,0.014114938799473164,1.7937639428637366
Gm14218,5278.0,True,1461.0,0.8765985716658362,632.3530419831808,2.374011810922368
Gm13630,3181.0,True,554.0,0.5283175552233849,302.7877777170821,2.873254439230532
Firre,36843.0,True,2960.0,6.1190832087693074,3852.420202215833,2.028237427682964
Gm13068,840.0,True,6880.0,0.1395117090184355,14.754287402728325,1.6100385113969804
1700095J03Rik,2297.0,True,7263.0,0.3814980900182694,66.96955131017077,1.5713742285284396
Gm14319,127.0,True,7365.0,0.02109284172064441,0.6867643204487506,1.5622005424856822
Kbtbd8os,158.0,True,8572.0,0.026241488124896198,0.9232315356937321,1.4509224992077288
Sspnos,72.0,True,9294.0,0.01195814648729447,0.22510614841410545,1.3971265696620565
