	C_score	pval
Gucd1_1	0.33793372386967757	0.0004997501249375312
Gucd1_2	0.36110985445164157	0.0004997501249375312
Guf1_2	0.043833676626075846	0.06446776611694154
Guf1_nmdSE_1	0.019947967398676547	0.3713143428285857
Guk1_1	0.14183965510300045	0.0004997501249375312
Gulp1_3	0.31002473300772704	0.0004997501249375312
Gulp1_4	0.1436320140215409	0.031484257871064465
Gusb_3	0.018485994331611244	0.3243378310844578
Gyg_2	0.05756178833525094	0.0004997501249375312
Gyg_3	0.07662409329314956	0.0004997501249375312
Gzf1_1	0.04415415226893482	0.29035482258870565
H13_1	0.2995613621498291	0.0004997501249375312
H13_2	0.13415720520451735	0.0004997501249375312
H13_3	0.11241799135119135	0.0004997501249375312
H13_4	0.03462103332626143	0.15292353823088456
H13_6	0.15809861082144216	0.0004997501249375312
H2-Bl_1	0.06818799975081546	0.07546226886556721
H2-Bl_2	0.13120698406474862	0.0024987506246876563
H2-D1_1	0.03250592154829968	0.0024987506246876563
H2-K1_5	0.6319536951709575	0.0004997501249375312
H2-Ke6_3	0.5065146064197847	0.0004997501249375312
H2-Ke6_5	0.43565188069565985	0.0004997501249375312
H2-Ke6_6	0.1532132643119397	0.0004997501249375312
H2-Q2_1	0.04829515755672398	0.18290854572713644
H2-T22_1	0.04560548006506604	0.15292353823088456
H2afv_2	0.013202813061336749	0.07596201899050475
H2afy2_1	0.27828069811808265	0.0004997501249375312
H3f3b_1	0.20233671806077236	0.0004997501249375312
Hacd2_5	0.1045011747204182	0.0009995002498750624
Hacd3_1	0.06474620313552126	0.0004997501249375312
Hacd3_3	0.1762701243542122	0.0004997501249375312
Hacd4_1	0.7078689973890426	0.0004997501249375312
Hace1_1	0.23405968118677023	0.013993003498250875
Hace1_3	0.32648712589597684	0.0024987506246876563
Hace1_6	0.16612177553731522	0.06646676661669165
Hacl1_7	0.10340201636427393	0.10694652673663169
Hacl1_8	0.2334287034316045	0.013993003498250875
Hagh_1	0.4749975218082936	0.0004997501249375312
Haghl_2	0.07078484365844573	0.006496751624187906
Hap1_1	0.49834783311071773	0.0004997501249375312
Hars2_1	0.2205816744128395	0.0004997501249375312
Hars2_2	0.039008516217753475	0.34332833583208394
Hars2_3	0.2366049735361092	0.0004997501249375312
Hars2_4	0.09651363783456723	0.025487256371814093
Haus4_1	0.025189338575207554	0.7316341829085458
Haus7_3	0.30051341962955413	0.0004997501249375312
Haus7_4	0.3073673825366916	0.0004997501249375312
Haus7_5	0.10794175708073439	0.0034982508745627187
Haus8_1	0.08384940327772283	0.05297351324337831
Haus8_3	0.06203260417323697	0.1424287856071964
Haus8_4	0.01813683220244411	0.7261369315342329
Hax1_2	0.5184591684569287	0.0004997501249375312
Hax1_5	0.5434973867568701	0.0004997501249375312
Hbegf_1	0.10332386784764513	0.01899050474762619
Hccs_1	0.0961622892206142	0.0069965017491254375
Hcfc1_2	0.2557861761433968	0.0004997501249375312
Hcfc1_3	0.15028037805189998	0.0014992503748125937
Hcfc1r1_1	0.03983320420866321	0.09995002498750624
Hcfc1r1_2	0.03303712136094161	0.1724137931034483
Hcfc2_1	0.05199696360320227	0.3343328335832084
Hcfc2_2	0.3643611381599947	0.0004997501249375312
Hcn3_2	0.42432481527162247	0.0004997501249375312
Hdac10_4	0.1431726917701932	0.09845077461269365
Hdac10_5	0.005540407856962082	0.9435282358820589
Hdac10_6	0.5487226716377018	0.0004997501249375312
Hdac11_1	0.31564804417188475	0.0004997501249375312
Hdac11_4	0.27330310682330616	0.0004997501249375312
Hdac11_6	0.05823098715863728	0.035982008995502246
Hdac2_2	0.0558960949767765	0.026486756621689155
Hdac2_3	0.03849435346336727	0.11294352823588207
Hdac3_1	0.06086349368980459	0.015492253873063468
Hdac3_2	0.10078424013033493	0.0004997501249375312
Hdac4_1	0.07953233087183054	0.344327836081959
Hdac5_4	0.00437041511803582	0.8820589705147426
Hdac5_5	0.061695640766340376	0.07746126936531735
Hdac5_6	0.03594748374408685	0.28585707146426786
Hdac5_nmdSE_1	0.028948360798079387	0.40929535232383807
Hdac6_3	0.252058087003599	0.0004997501249375312
Hdac7_10	0.04891883476197412	0.17691154422788605
Hdac7_8	0.08234390640706024	0.03648175912043978
Hdac7_9	0.18203408601232418	0.044977511244377814
Hdac8_4	0.19933739438280784	0.028985507246376812
Hdac9_3	0.07882903285143672	0.3488255872063968
Hdac9_4	0.046444617060921733	0.2698650674662669
Hdhd2_1	0.3477507388612885	0.0004997501249375312
Heatr3_2	0.10030180025831348	0.02048975512243878
Heatr5a_4	0.5679605896238196	0.0004997501249375312
Hectd2_3	0.24565250237011704	0.011494252873563218
Hectd2_4	0.16146292436370124	0.0704647676161919
Hectd2_5	0.0007879918532458507	0.9910044977511244
Hectd2_6	0.005409054053656326	0.920039980009995
Hectd2_7	0.08249403362321162	0.17341329335332334
Hecw1_1	0.33104439864984514	0.0004997501249375312
Hecw1_2	0.0487526428686027	0.15742128935532235
Heg1_2	0.1998256560989825	0.005997001499250375
Heg1_6	0.09322983379123961	0.26786606696651677
Helq_5	0.23148315149578036	0.014992503748125937
Helq_7	0.4020647068577773	0.0004997501249375312
Helq_8	0.034830420369527104	0.545727136431784
Hemk1_1	0.002591261941733536	0.9620189905047476
Hemk1_2	0.09321455226024467	0.13843078460769614
Hemk1_5	0.12655495808218464	0.050474762618690654
Hemk1_8	0.0028048017141842907	0.9465267366316842
Hemk1_9	0.014587035415302263	0.6381809095452274
Heph_1	0.9999902547011896	0.0004997501249375312
Herc2_7	0.5604114651433023	0.0004997501249375312
Herc3_3	0.12396190856266098	0.018490754622688656
Herc3_4	0.3164423354678193	0.0004997501249375312
Herc4_1	0.03137629869703018	0.6831584207896052
Herc4_2	0.03812424328058517	0.6211894052973513
Herc4_4	0.12855088097896616	0.0014992503748125937
Herpud1_1	0.423126163185647	0.0004997501249375312
Hexa_2	0.029822867157288546	0.12743628185907047
Hexa_4	0.15314135229112114	0.0004997501249375312
Hexb_2	0.04589322852745159	0.10144927536231885
Hexdc_1	0.11999980413797762	0.0009995002498750624
Hexdc_3	0.2955302593459823	0.0004997501249375312
Hexdc_4	0.019066546498699766	0.5812093953023488
Hfe_2	0.42452664607492907	0.0004997501249375312
Hfm1_10	0.5251688637860854	0.0004997501249375312
Hfm1_4	0.3538071432018275	0.0004997501249375312
Hgsnat_1	0.08556919036463873	0.0009995002498750624
Hid1_1	0.20906218924785147	0.0004997501249375312
Hif1a_2	0.05600309824458294	0.0024987506246876563
Hif1a_3	0.058601398666359716	0.0024987506246876563
Hint3_3	0.053978441895926044	0.36231884057971014
Hip1r_4	0.13994559182014066	0.0004997501249375312
Hipk1_1	0.30899939230149076	0.0004997501249375312
Hira_10	0.14870097242910596	0.0014992503748125937
Hira_nmdSE_1	0.1725173548256892	0.0004997501249375312
Hirip3_1	0.02981210844870974	0.38130934532733635
Hivep3_1	0.001725080468071516	0.9580209895052474
Hivep3_3	0.29053673634044586	0.0004997501249375312
Hivep3_6	0.03441978608265417	0.3963018490754623
Hivep3_7	0.47584766125133937	0.0004997501249375312
Hjurp_3	0.0590403083726152	0.004497751124437781
Hk1_1	0.2630345502453175	0.0004997501249375312
Hmbs_1	0.11311984180630541	0.0004997501249375312
Hmbs_2	0.02169885017200679	0.25287356321839083
Hmces_nmdSE_1	0.21157695194084725	0.0004997501249375312
Hmg20a_1	0.12345006280288495	0.0004997501249375312
Hmgb1_1	0.06464354839409747	0.057971014492753624
Hmgn1_1	0.010349399647040403	0.127936031984008
Hmgn3_3	0.005530172625801466	0.6301849075462269
Hmgn3_5	0.09374469341692071	0.0004997501249375312
Hmgxb3_1	0.15321708424697678	0.0004997501249375312
Hmgxb3_2	0.10393433084046211	0.0009995002498750624
Hmgxb4_3	0.029812230668166184	0.5982008995502249
Hmgxb4_nmdSE_1	0.04560916279643468	0.20339830084957522
Hmox2_2	0.10426754912626868	0.0004997501249375312
Hmox2_3	0.2121421892332026	0.0004997501249375312
Hmox2_4	0.16202395119155488	0.0004997501249375312
Hmox2_5	0.3254960399886774	0.0004997501249375312
Hmox2_6	0.06349755583819039	0.0004997501249375312
Hnrnpa2b1_1	0.17492460594353632	0.0004997501249375312
Hnrnpa2b1_2	0.058239028370097534	0.012993503248375811
Hnrnpa2b1_3	0.060447988435108346	0.009995002498750625
Hnrnpab_2	0.029013020196581696	0.0079960019990005
Hnrnpc_1	0.09957596559047321	0.0004997501249375312
Hnrnpd_3	0.044248871903546316	0.00849575212393803
Hnrnpd_4	0.00032836119976298317	0.9940029985007496
Hnrnpd_nmdSE_1	0.048548109013450524	0.08495752123938032
Hnrnpdl_3	0.04111324285063045	0.0079960019990005
Hnrnpdl_nmdSE_1	0.05088933244808125	0.0004997501249375312
Hnrnpf_3	0.029089137110567598	0.1344327836081959
Hnrnph1_1	0.1126164326055018	0.0004997501249375312
Hnrnph1_3	0.05181837000610667	0.02848575712143928
Hnrnph1_4	0.17591966714279916	0.01199400299850075
Hnrnph1_5	0.010141113826139914	0.6436781609195402
Hnrnph3_2	0.026295122110729152	0.11444277861069466
Hnrnph3_3	0.06733697685431561	0.0004997501249375312
Hnrnph3_4	0.03848573303786884	0.021989005497251374
Hnrnph3_5	0.21973357939349691	0.0004997501249375312
Hnrnpk_5	0.014446767218531109	0.3448275862068966
Hnrnpl_nmdSE_1	0.1439611577838773	0.0004997501249375312
Hnrnpll_3	0.09907821532499272	0.0004997501249375312
Hnrnpll_nmdSE_1	0.04209382824286523	0.03548225887056472
Hnrnpm_1	0.0021436995090805544	0.9265367316341829
Hnrnpm_8	0.047048869606180044	0.05647176411794103
Hnrnpr_1	0.04993761749220904	0.0004997501249375312
Hnrnpr_4	0.04902053928569294	0.0004997501249375312
Hnrnpul1_3	0.16567851123293598	0.0004997501249375312
Homer1_3	0.24990927563374532	0.0004997501249375312
Hook2_4	0.15512048420554403	0.0004997501249375312
Hook3_2	0.06891300493522456	0.0004997501249375312
Hp1bp3_1	0.055895015715343055	0.0004997501249375312
Hp1bp3_2	0.048517778462446426	0.079960019990005
Hp1bp3_3	0.11372563140813852	0.0004997501249375312
Hp1bp3_5	0.02796254333256265	0.344327836081959
Hpcal4_1	0.3700171691995938	0.0004997501249375312
Hps3_1	0.21041212936038656	0.0004997501249375312
Hps3_2	0.38292246181978373	0.0004997501249375312
Hps5_2	0.2456228924662971	0.011494252873563218
Hps5_nmdSE_2	0.914004780487313	0.0004997501249375312
Hras_1	0.08471521451619302	0.0034982508745627187
Hs6st2_2	0.030526589916083813	0.5542228885557221
Hs6st2_4	0.45001660459411996	0.0004997501249375312
Hscb_2	0.02522092702378942	0.7311344327836082
Hscb_3	0.0332420576534348	0.6686656671664168
Hsd17b12_1	0.043395169690580104	0.07296351824087956
Hsd17b7_1	0.11829672772761124	0.06546726636681659
Hsdl2_3	0.07271087713026736	0.018490754622688656
Hsdl2_4	0.08445294146488214	0.030484757621189407
Hsf1_4	0.05253561211218716	0.1294352823588206
Hsf1_7	0.19003506250509783	0.0004997501249375312
Hsf1_8	0.2777789209168332	0.0004997501249375312
Hsf2bp_2	0.4321870276145131	0.0004997501249375312
Hsp90b1_2	0.09686659852080437	0.0004997501249375312
Hspa14_3	0.09351526125733611	0.050974512743628186
Hspa14_5	0.24342476089828635	0.0004997501249375312
Hspa4_1	0.3182070592379451	0.0004997501249375312
Hspb11_1	0.1463769020995831	0.0004997501249375312
Hspbp1_2	0.04150808177282195	0.0004997501249375312
Hspd1_1	0.037661271645243244	0.0014992503748125937
Hsph1_3	0.06324599006568354	0.0004997501249375312
Htr7_1	0.026884367266146847	0.7176411794102948
Htr7_3	0.018263898622367547	0.8025987006496752
Htra2_3	0.2434657048256279	0.0004997501249375312
Huwe1_14	0.9999771916122044	0.0004997501249375312
Huwe1_15	0.007651245951699304	0.7816091954022989
Huwe1_2	0.9983252838901263	0.0004997501249375312
Huwe1_6	0.011227897522339214	0.6901549225387307
Huwe1_nmdSE_1	0.05472191656787073	0.3543228385807096
Iah1_1	0.1647826097978169	0.0004997501249375312
Iah1_2	0.40119349636901847	0.0004997501249375312
Iah1_3	0.238454333298162	0.0004997501249375312
Iars_2	0.07865212440757596	0.01249375312343828
Ibtk_4	0.19015886070259824	0.008995502248875561
Ica1_2	0.1075259661912994	0.0004997501249375312
Ica1_5	0.00997700206345864	0.585207396301849
Ica1_8	0.06977801196420608	0.00399800099950025
Icmt_1	0.37853796461174516	0.0004997501249375312
Idh2_1	0.07391154355906449	0.0004997501249375312
Idh2_2	0.07486060970399244	0.0004997501249375312
Idh2_3	0.07916430449621015	0.0004997501249375312
Idh2_nmdSE_1	0.08535581524201008	0.0004997501249375312
Idh3b_1	0.05776741254350204	0.0024987506246876563
Idh3b_2	0.11253514453134483	0.0004997501249375312
Idh3g_1	0.16574927777780468	0.0004997501249375312
Idh3g_5	0.05259467680942853	0.0029985007496251873
Idnk_1	0.16002315050439986	0.0004997501249375312
Ids_2	0.13890289213205875	0.11044477761119441
Idua_2	0.6532429518285461	0.0004997501249375312
Idua_7	0.06432122384947325	0.1454272863568216
Ier3ip1_1	0.15805123642918173	0.0004997501249375312
Iffo1_1	0.025821319435185064	0.4622688655672164
Iffo1_3	0.2712172624342952	0.0004997501249375312
Iffo1_6	0.08027102401470954	0.18490754622688654
Iffo1_9	0.22206385386344585	0.0004997501249375312
Iffo1_nmdSE_1	0.24898909292757243	0.0004997501249375312
Iffo2_1	0.5447272325916375	0.0004997501249375312
Ifi27_2	0.33036357237937775	0.0004997501249375312
Ifnar2_2	0.1980698517630075	0.0004997501249375312
Ifngr1_nmdSE_2	0.28549713363508644	0.0004997501249375312
Ifngr2_1	0.21023010227212457	0.0004997501249375312
Ifngr2_2	0.06944993895761231	0.0004997501249375312
Ifrd1_1	0.07530257501348037	0.0014992503748125937
Ift140_1	0.08400436168148373	0.16541729135432284
Ift172_2	0.24935844540198193	0.010994502748625687
Ift20_1	0.08640319128762985	0.0009995002498750624
Ift46_2	0.11106108339041032	0.0004997501249375312
Ift46_4	0.005987659167736137	0.8035982008995503
Ift46_8	0.2247778426789051	0.0004997501249375312
Ift46_9	0.04795358782837855	0.06346826586706647
Ift52_5	0.09330681765967663	0.03498250874562719
Ift52_6	0.12671272397668398	0.0074962518740629685
Ift57_1	0.12155627248101275	0.0014992503748125937
Ift74_2	0.6950939036927883	0.0004997501249375312
Ift74_3	0.062247837299898245	0.1409295352323838
Ift80_3	0.24036386880604899	0.01249375312343828
Ift80_4	0.20721091331448382	0.025487256371814093
Ift80_7	0.2897244357825147	0.004997501249375313
Ift81_1	0.17864746096577178	0.0004997501249375312
Ift81_2	0.008394415926709087	0.7821089455272364
Ift81_4	0.034890028313152466	0.29985007496251875
Ift81_6	0.14108903866892286	0.0004997501249375312
Ift81_nmdSE_1	0.026470639020051645	0.4237881059470265
Ift88_1	0.27705510367649844	0.0004997501249375312
Ift88_9	0.12681351796235119	0.031984007996002
Igdcc4_2	0.035515791222560766	0.5382308845577212
Igf1_1	0.04636245540393957	0.4292853573213393
Igf2bp3_3	0.7916004638420303	0.0004997501249375312
Igfbp4_1	0.3650796043066743	0.0004997501249375312
Igsf21_1	0.24000660338099133	0.0004997501249375312
Igsf21_2	0.38597418669870787	0.0004997501249375312
Igsf3_1	0.4739872027764783	0.0004997501249375312
Igsf9_1	0.3001407499974461	0.0004997501249375312
Igsf9_4	0.06955109654248426	0.0014992503748125937
Igsf9_5	0.11126159994716656	0.0004997501249375312
Igsf9_6	0.2882134104537688	0.0004997501249375312
Igsf9b_2	0.14009720232358258	0.03498250874562719
Ik_1	0.06830697654382678	0.0009995002498750624
Ikbkap_4	0.0839048584350347	0.0009995002498750624
Ikbkb_1	0.19331628200162365	0.0004997501249375312
Ikbkb_4	0.21603479698717576	0.001999000499750125
Ikbkb_5	0.029063793222950274	0.40679660169915044
Ikzf4_1	0.11314257986608667	0.005997001499250375
Ikzf4_2	0.02625838078708631	0.5002498750624688
Ikzf4_3	0.022692840315702623	0.6956521739130435
Ikzf4_nmdSE_1	0.11687852300542156	0.0069965017491254375
Ikzf5_1	0.35185289966054123	0.0004997501249375312
Il13ra1_1	0.17607538285022972	0.0004997501249375312
Il15ra_1	0.09933330566617038	0.014992503748125937
Il15ra_2	0.037733885797163524	0.2813593203398301
Il15ra_3	0.0492420646297983	0.24737631184407796
Il15ra_6	0.1967832734549435	0.0069965017491254375
Il15ra_8	0.14088445779639036	0.010494752623688156
Il18_1	0.6302258379820953	0.0004997501249375312
Il1rap_2	0.25908335836991614	0.0004997501249375312
Il3ra_2	0.39066546443325356	0.0004997501249375312
Il3ra_3	0.11254873055197712	0.18590704647676162
Il4ra_nmdSE_1	0.2642092846351327	0.0004997501249375312
Ildr2_3	0.11189457195955055	0.0079960019990005
Ilf2_4	0.09597825588599107	0.0004997501249375312
Ilf2_5	0.06790617440478186	0.0004997501249375312
Ilf3_4	0.03830186396236657	0.11544227886056972
Ilkap_1	0.04409511512680708	0.07896051974012994
Ilkap_2	0.09535949089518525	0.0024987506246876563
Ilkap_5	0.06037771934280023	0.030484757621189407
Ilkap_6	0.041359012134123296	0.09795102448775612
Immt_2	0.034711850949806666	0.31634182908545727
Immt_3	0.018788532681023318	0.02798600699650175
Immt_4	0.5831605283030434	0.0004997501249375312
Immt_8	0.10315516345220266	0.0004997501249375312
Impact_1	0.42299661369417174	0.0004997501249375312
Impdh1_2	0.1456599027359372	0.0004997501249375312
Impdh1_6	0.10166770901497468	0.0009995002498750624
Impdh2_2	0.6016406673338823	0.0004997501249375312
Incenp_2	0.19740511073168987	0.030484757621189407
Inip_1	0.07256828276355431	0.08845577211394302
Ino80_4	0.3919538732278064	0.0004997501249375312
Ino80e_11	0.15984800951381628	0.0004997501249375312
Ino80e_6	0.08843411296863424	0.0239880059970015
Ino80e_9	0.15151190171717177	0.0004997501249375312
Inpp1_1	0.1280159053452491	0.0004997501249375312
Inpp4a_2	0.27608541170659584	0.0004997501249375312
Inpp4a_4	0.2729959392303871	0.0004997501249375312
Inpp4b_1	0.08173229223810152	0.17791104447776113
Inpp4b_3	0.1555651746473522	0.021989005497251374
Inpp5b_3	0.023545587201674212	0.5017491254372813
Inpp5b_nmdSE_1	0.0028366359828081444	0.9580209895052474
Inpp5k_2	0.2015657957121162	0.0004997501249375312
Inppl1_2	0.27686437843390754	0.0004997501249375312
Ints10_1	0.09623791633639245	0.0004997501249375312
Ints10_2	0.5400306045659287	0.0004997501249375312
Ints10_3	0.2584938787200738	0.0004997501249375312
Ints10_5	0.11763083158189847	0.0004997501249375312
Ints3_2	0.008271236066938581	0.8335832083958021
Ints4_3	0.3012226147018615	0.0004997501249375312
Ints7_4	0.41287909628692	0.0004997501249375312
Ints8_3	0.1570951669511691	0.0769615192403798
Ints8_5	0.013602786081412965	0.855072463768116
Invs_2	0.22566141809714702	0.01899050474762619
Invs_4	0.2697963535921897	0.0004997501249375312
Ip6k2_1	0.08183280270427362	0.0004997501249375312
Ip6k2_3	0.10228397182807081	0.0004997501249375312
Ip6k2_5	0.044192145018749907	0.5747126436781609
Ip6k2_nmdSE_1	0.025828085184800065	0.04997501249375312
Ip6k2_nmdSE_2	0.013319880178993326	0.10044977511244378
Ipmk_3	0.3524427578801492	0.0004997501249375312
Ipo11_4	0.12201837023406337	0.0009995002498750624
Ipo11_5	0.1267164075796342	0.0009995002498750624
Ipo11_6	0.21525110969113725	0.0004997501249375312
Ipo11_nmdSE_1	0.02741582728302283	0.19290354822588707
Ipo13_2	0.09731011704752979	0.0004997501249375312
Ipo13_3	0.1571027492163649	0.0004997501249375312
Ipo4_2	0.05850685133337674	0.0004997501249375312
Ipo4_3	0.22325222380774012	0.0004997501249375312
Ipo7_1	0.25032561412886345	0.0004997501249375312
Ipo7_3	0.04743967477648914	0.005997001499250375
Ipo8_4	0.02367726691380012	0.7461269365317341
Ipo9_nmdSE_1	0.10286005796968256	0.0009995002498750624
Ipo9_nmdSE_2	0.4980494791879214	0.0004997501249375312
Ipo9_nmdSE_3	0.03934273393904164	0.01999000499750125
Ipp_1	0.5379267022091367	0.0004997501249375312
Iqcb1_7	0.14022072483253212	0.0004997501249375312
Iqce_5	0.4406044256428724	0.0004997501249375312
Iqce_6	0.10600699318501905	0.0009995002498750624
Iqce_7	0.05665475338113579	0.19490254872563717
Iqce_8	0.054992342163227015	0.20539730134932535
Iqcg_5	0.22197724852979406	0.01999000499750125
Iqcg_6	0.630504677835539	0.0004997501249375312
Iqck_2	0.15309136821687352	0.0014992503748125937
Iqgap1_nmdSE_1	0.39969702640410765	0.0004997501249375312
Iqgap2_2	0.09404547289927401	0.04997501249375312
Iqsec3_3	0.08724224739163444	0.0014992503748125937
Irak1_11	0.6368156407017002	0.0004997501249375312
Irak1_15	0.15104295931849887	0.006496751624187906
Irak1_2	0.5402877896065602	0.0004997501249375312
Irak1bp1_1	0.07632634894881607	0.0004997501249375312
Irak2_2	0.21890723765012987	0.0004997501249375312
Ireb2_1	0.08739952370282111	0.0004997501249375312
