	C_score	pval
Mast4_3	0.36248136770952166	0.05747126436781609
Mat2a_nmdSE_1	0.2791312275102653	0.0004997501249375312
Mat2b_1	0.47287948958814885	0.0004997501249375312
Matk_2	0.21538928883522535	0.00849575212393803
Matn2_1	0.2900096136766386	0.21989005497251374
Matr3_1	0.045651461606454946	0.928535732133933
Matr3_11	0.012701702868454401	0.9475262368815592
Matr3_12	0.20823806022489466	0.0034982508745627187
Matr3_2	0.1885684558250118	0.06646676661669165
Matr3_8	0.29539284982818603	0.0004997501249375312
Matr3_9	0.20614520362711486	0.005997001499250375
Mau2_1	0.3822943600409697	0.0004997501249375312
Mau2_2	0.1634944020624821	0.08395802098950525
Mavs_2	0.3532659378506351	0.0559720139930035
Mavs_nmdSE_1	0.5408152058283047	0.0004997501249375312
Max_1	0.1925487511154963	0.09545227386306847
Maz_1	0.20109996967613475	0.022988505747126436
Mbd1_2	0.07436580074676413	0.7891054472763618
Mbd1_3	0.09487850217775129	0.6331834082958521
Mbd4_1	0.6354579056762353	0.0004997501249375312
Mbd4_nmdSE_1	0.8430722723764728	0.0004997501249375312
Mbd5_1	0.03580862739149748	0.9955022488755623
Mbd5_4	0.1939468539636564	0.6186906546726637
Mbd5_7	0.29221395604824885	0.21539230384807595
Mbd5_9	0.6056806138569604	0.0004997501249375312
Mbnl1_10	0.2742866149667993	0.029985007496251874
Mbnl1_12	0.37343709289520244	0.08045977011494253
Mbnl1_13	0.01168980598501368	0.9900049975012494
Mbnl1_3	0.1567486077669954	0.5227386306846576
Mbnl1_4	0.1505290902516968	0.5807096451774113
Mbnl1_6	0.25557383525128685	0.017491254372813594
Mbnl2_1	0.5168260073578836	0.0004997501249375312
Mbnl2_2	0.34989182151921994	0.0004997501249375312
Mbnl3_1	0.7954454704416936	0.0004997501249375312
Mbnl3_2	0.11139736368733344	0.7856071964017991
Mboat2_3	0.2592880283366803	0.050974512743628186
Mboat2_4	0.04465699430763126	0.8320839580209896
Mboat2_6	0.4953273010867094	0.0004997501249375312
Mboat2_7	0.1228321810561337	0.4702648675662169
Mboat2_9	0.6826208610511274	0.0004997501249375312
Mbp_2	0.41662800650388787	0.006496751624187906
Mbp_3	0.22727593687010106	0.4397801099450275
Mbp_4	0.6287467315303517	0.0004997501249375312
Mbp_5	0.4698979864342413	0.0014992503748125937
Mbp_6	0.33468373195121515	0.034482758620689655
Mbtd1_2	0.863298068286121	0.0004997501249375312
Mbtd1_4	0.6890061233312863	0.0004997501249375312
Mbtd1_5	0.971504482094643	0.0004997501249375312
Mbtd1_6	0.9996924381747534	0.0004997501249375312
Mbtd1_7	0.9996583781254271	0.0004997501249375312
Mbtd1_8	0.6929359474717021	0.0004997501249375312
Mbtps1_4	0.3665093937795798	0.0014992503748125937
Mbtps2_4	0.17676243010023385	0.3423288355822089
Mcam_1	0.7124565312119975	0.0004997501249375312
Mcat_1	0.3499131990047729	0.02148925537231384
Mccc1_1	0.44313161517627875	0.0004997501249375312
Mccc1_3	0.32827211002491374	0.04447776111944028
Mccc1_4	0.10079977608982738	0.9800099950024987
Mccc1_nmdSE_1	0.3654180866217792	0.0544727636181909
Mccc2_5	0.30754954984643357	0.010994502748625687
Mcee_1	0.21902471171780602	0.09745127436281859
Mcee_2	0.1587714619538233	0.2733633183408296
Mcf2_1	0.16567358891889805	0.6946526736631684
Mcf2l_2	0.1715277273222129	0.136431784107946
Mcf2l_5	0.23134698948359267	0.013993003498250875
Mcf2l_7	0.5094318732137462	0.0004997501249375312
Mcfd2_1	0.4441409249732461	0.0004997501249375312
Mcfd2_2	0.15250666792889367	0.3308345827086457
Mcfd2_3	0.33454888917623815	0.07846076961519241
Mcfd2_4	0.3772927842665713	0.020989505247376312
Mcm4_1	0.5841048190786122	0.0004997501249375312
Mcm4_2	0.11013155929712604	0.9950024987506247
Mcm8_1	0.6013462617097816	0.0004997501249375312
Mcmdc2_2	0.3833194028121776	0.03948025987006497
Mcmdc2_4	0.5862823883490527	0.0004997501249375312
Mcoln1_2	0.3423263796368132	0.0004997501249375312
Mcoln1_6	0.26613993946872305	0.0004997501249375312
Mcph1_1	0.1761214182471328	0.6441779110444777
Mcph1_2	0.0956679507584901	0.6486756621689156
Mcph1_3	0.04835383776839064	0.9345327336331835
Mcph1_6	0.1338221647630583	0.46776611694152925
Mcrs1_2	0.007699446650554664	0.9895052473763118
Mcrs1_6	0.17549870346332885	0.5862068965517241
Mctp1_1	0.7898124608965554	0.0004997501249375312
Mdh1_4	0.1711201806144722	0.16241879060469766
Mdh2_2	0.09379762909645084	0.688655672163918
Mdh2_4	0.3387660843740108	0.0004997501249375312
Mdh2_5	0.0627638012692262	0.879560219890055
Mdk_2	0.7385273460804263	0.0004997501249375312
Mdm1_2	0.04164652832359583	0.9770114942528736
Mdm1_3	0.3224122196702991	0.13243378310844578
Mdm1_4	0.060169131655206654	0.8820589705147426
Mdm1_5	0.5154031870872371	0.0004997501249375312
Mdm2_2	0.1584798280607792	0.2748625687156422
Mdm2_3	0.1991183240889155	0.14442778610694654
Mdm2_5	0.15311058269995448	0.3173413293353323
Mdm4_10	0.0005210630920825521	0.999000499750125
Mdm4_12	0.2834898912700755	0.24687656171914044
Mdm4_5	0.18828070966707677	0.5462268865567217
Mdm4_6	0.3530590125048181	0.013993003498250875
Mdm4_7	0.17845463683993967	0.3353323338330835
Mdm4_8	0.11674710616140027	0.5072463768115942
Mdm4_nmdSE_1	0.1336757572385867	0.5707146426786607
Mdp1_1	0.017234246668037745	0.952023988005997
Me2_1	0.14006212897530024	0.5377311344327836
Me2_3	0.24252451995255797	0.0864567716141929
Me2_4	0.45520917945786943	0.0004997501249375312
Me3_1	0.4142954018164061	0.0004997501249375312
Meaf6_2	0.7529244262315753	0.0004997501249375312
Meaf6_3	0.031825912455092364	0.9790104947526237
Meaf6_nmdSE_1	0.8339544507050909	0.0004997501249375312
Meaf6_nmdSE_2	0.25997973678015196	0.050974512743628186
Meaf6_nmdSE_3	0.16050756443805014	0.07396301849075462
Mecom_1	0.35364144158635724	0.0544727636181909
Mecp2_1	0.1885746279320738	0.25787106446776614
Mecr_1	0.1565544307830916	0.5252373813093453
Mecr_4	0.19364167889510098	0.2638680659670165
Med12l_1	0.21967681200671552	0.09195402298850575
Med12l_3	0.728096071319422	0.0004997501249375312
Med13l_2	0.24271739184544971	0.36081959020489757
Med13l_3	0.8365879645815384	0.0004997501249375312
Med14_1	0.37664028487861334	0.0014992503748125937
Med14_3	0.18930790245927986	0.16741629185407297
Med15_1	0.007124407484434103	1.0
Med15_10	0.27746489469385194	0.0014992503748125937
Med15_2	0.16549638344074602	0.696151924037981
Med15_5	0.1361280723103392	0.22538730634682658
Med15_6	0.19037990040121544	0.07946026986506746
Med15_8	0.1778725800860439	0.1199400299850075
Med15_9	0.19503013075043873	0.2128935532233883
Med17_1	0.1992360423255427	0.18690654672663667
Med17_2	0.15503165065906344	0.3843078460769615
Med17_4	0.15479034039013428	0.3168415792103948
Med18_1	0.009412215681669056	0.991504247876062
Med1_3	0.214287109302448	0.1744127936031984
Med20_2	0.1460870365578194	0.3583208395802099
Med20_3	0.07129024100283521	0.6571714142928535
Med21_1	0.19075509514266842	0.08395802098950525
Med23_2	0.05746839282529104	0.7981009495252374
Med23_4	0.22166154811256422	0.10594702648675662
Med24_2	0.15546544944595186	0.14992503748125938
Med25_3	0.16235973138932347	0.19540229885057472
Med25_7	0.21100766459933595	0.05747126436781609
Med27_1	0.14442750828496376	0.2353823088455772
Med28_1	0.04223226684016068	0.9930034982508745
Med28_3	0.10394932759315845	0.688655672163918
Med6_1	0.2251504383885674	0.08495752123938032
Med7_1	0.21891487369111962	0.09745127436281859
Med7_2	0.0772853838250076	0.8800599700149925
Med7_4	0.31497939440144274	0.06646676661669165
Med7_5	0.2999759534357661	0.021989005497251374
Med8_1	0.0338840950315481	0.8765617191404298
Med8_2	0.13364056247334932	0.3378310844577711
Med8_3	0.29352417261026553	0.0239880059970015
Medag_1	0.18089121271558595	0.679160419790105
Mef2a_2	0.4177677199204083	0.0009995002498750624
Mef2c_7	0.988584651717671	0.0004997501249375312
Mef2d_4	0.03318106011521904	1.0
Mef2d_8	0.577223160011875	0.0004997501249375312
Meg3_10	0.22349812622538479	0.0879560219890055
Meg3_2	0.4730994015200367	0.0004997501249375312
Meg3_3	0.1744611282150692	0.0004997501249375312
Meg3_5	0.41683089763201964	0.0004997501249375312
Meg3_6	0.19481933293722908	0.033483258370814596
Meg3_7	0.22414773394861243	0.001999000499750125
Meg3_9	0.14798648952117632	0.3053473263368316
Megf11_2	0.2660138127868894	0.280359820089955
Megf11_3	0.2905535510380721	0.1424287856071964
Megf11_4	0.03199267962847052	1.0
Megf11_5	0.8030207252006955	0.0004997501249375312
Megf11_6	0.09769007586658895	0.887056471764118
Megf11_7	0.23444568835194135	0.49775112443778113
Megf11_8	0.3048926661978403	0.13893053473263367
Megf11_9	0.39011616177056463	0.012993503248375811
Megf8_4	0.26138032370962927	0.3373313343328336
Megf9_1	0.12865400192320553	0.15292353823088456
Mei4_2	0.3179284677851606	0.14642678660669664
Meig1_2	0.5908227813785636	0.0004997501249375312
Meis1_10	0.15748315256454015	0.6456771614192903
Meis1_5	0.7928677295890435	0.0004997501249375312
Meis1_8	0.3394671516856085	0.12243878060969515
Meis2_1	0.43400235682743915	0.00399800099950025
Meis3_12	0.03977652091624895	0.9370314842578711
Meis3_2	0.007411891848569829	0.993503248375812
Meis3_3	0.1571541680422256	0.0704647676161919
Meis3_6	0.09343685524756196	0.7271364317841079
Meis3_7	0.031101348856393707	0.9060469765117442
Memo1_2	0.10979686713350578	0.584207896051974
Memo1_5	0.22901979408848483	0.09395302348825588
Memo1_7	0.088096882734223	0.6711644177911045
Memo1_9	0.26950999544198984	0.03648175912043978
Men1_1	0.07955094304759014	0.5812093953023488
Men1_2	0.09887627194099202	0.4607696151924038
Mest_1	0.29780729854099697	0.0004997501249375312
Metap1_1	0.03673602902321893	0.8605697151424287
Metap1_3	0.24415103145463257	0.004497751124437781
Metap1d_1	0.0638363392428305	0.8735632183908046
Metap1d_2	0.16485876702177493	0.4032983508245877
Metap2_4	0.05979283585175721	0.9875062468765617
Mettl15_2	0.26581420627149155	0.29235382308845576
Mettl16_1	0.13547108255170737	0.41329335332333833
Mettl16_2	0.11989996240867595	0.4852573713143428
Mettl16_nmdSE_1	0.2953354088057132	0.02348825587206397
Mettl16_nmdSE_2	0.08518615374087735	0.6516741629185407
Mettl17_3	0.12433137014051021	0.3098450774612694
Mettl17_4	0.08265181833546076	0.6151924037981009
Mettl1_1	0.30206874565685704	0.001999000499750125
Mettl22_1	0.18727138901760143	0.08895552223888056
Mettl22_2	0.10045971986740299	0.41679160419790107
Mettl23_nmdSE_1	0.1615464210780182	0.47976011994003
Mettl23_nmdSE_2	0.16434461414065005	0.4587706146926537
Mettl25_nmdSE_2	0.7145939096949434	0.0004997501249375312
Mettl2_2	0.012633434609835459	0.9570214892553723
Mettl3_4	0.059546449055694506	0.7746126936531734
Mettl3_6	0.20512437831951014	0.1539230384807596
Mettl4_1	0.19373803832762848	0.7576211894052973
Mettl5_1	0.2650194364672501	0.04097951024487756
Mettl5_2	0.6164198121963582	0.0004997501249375312
Mettl5_4	0.5354642656432678	0.0004997501249375312
Mettl6_1	0.01062364095758117	0.9850074962518741
Mettl6_2	0.014442367430668623	0.9780109945027486
Mettl8_2	0.44157576714750524	0.0079960019990005
Mettl8_3	0.3366220269012823	0.09795102448775612
Mettl8_nmdSE_1	0.5497773242262424	0.0009995002498750624
Mettl9_1	0.2833432567139468	0.0004997501249375312
Mettl9_4	0.12150520561822953	0.6361819090454772
Mettl9_6	0.30038045305423045	0.14742628685657172
Mfap3l_1	0.550407766829065	0.0004997501249375312
Mff_10	0.2349622745726947	0.0004997501249375312
Mff_4	0.4584525448294867	0.0004997501249375312
Mff_5	0.33144588295914024	0.0004997501249375312
Mff_6	0.06679146046561746	1.0
Mff_7	0.285471908829079	0.0004997501249375312
Mff_8	0.43457136331020396	0.0004997501249375312
Mff_9	0.08498449402612152	0.7631184407796102
Mfge8_1	0.44006380576640614	0.0029985007496251873
Mfhas1_1	0.3307530273627841	0.0864567716141929
Mfn1_1	0.13795859230073126	0.39430284857571213
Mfn2_2	0.10292801555608155	0.392303848075962
Mfn2_3	0.27472783607063656	0.0004997501249375312
Mfn2_4	0.15720229298092003	0.06996501749125437
Mfng_1	0.6252139916162736	0.0004997501249375312
Mfsd11_2	0.33261094673091773	0.0004997501249375312
Mfsd12_1	0.018746720648542325	0.9985007496251874
Mfsd14a_2	0.5643637924414477	0.0004997501249375312
Mfsd1_1	0.11179527653440102	0.7201399300349826
Mfsd4a_2	0.11039987558283781	0.8535732133933034
Mfsd4a_4	0.24255399526847288	0.3733133433283358
Mfsd6_1	0.12983059409277187	0.43478260869565216
Mfsd8_1	0.5166793728484302	0.0009995002498750624
Mga_2	0.5274443524610741	0.00399800099950025
Mgat1_1	0.46399069840494633	0.0004997501249375312
Mgat4b_2	0.36084218333179685	0.0004997501249375312
Mgat4c_1	0.08547994389112934	0.855072463768116
Mgat4c_3	0.18291955829034812	0.312343828085957
Mgat4c_4	0.0746457226454198	0.9330334832583708
Mgat5_1	0.09661042476861048	0.5897051474262869
Mgat5b_1	0.19157681311870434	0.5367316341829086
Mgea5_1	0.13706425412710344	0.4047976011994003
Mgrn1_2	0.18997537667910103	0.0004997501249375312
Mgrn1_6	0.4177015677122419	0.0004997501249375312
Mgst2_1	0.44208436004186724	0.0079960019990005
Mgst2_2	0.7698361880062088	0.0004997501249375312
Mia3_2	0.09513804419222838	0.5147426286856571
Mia3_4	0.04163109635740414	0.8370814592703648
Miat_10	0.1874020615994072	0.2673663168415792
Miat_11	0.04514200330841822	0.9955022488755623
Miat_12	0.15679198168912334	0.6476761619190404
Miat_16	0.05613159131020018	0.8030984507746127
Miat_17	0.2261356388446838	0.4097951024487756
Miat_2	0.6753540870167907	0.0004997501249375312
Miat_4	0.0886968530296478	0.6331834082958521
Miat_5	0.20129544861667603	0.14492753623188406
Miat_6	0.011501751827169393	0.9900049975012494
Miat_8	0.3694032695853129	0.0014992503748125937
Miat_9	0.19497094272367255	0.23388305847076463
Mib2_4	0.1880416206022364	0.07946026986506746
Mical1_3	0.8264227706076976	0.0004997501249375312
Mical1_4	0.4847202851619197	0.0004997501249375312
Mical2_2	0.1138593429116731	0.8455772113943029
Mical3_1	0.7432991996728013	0.0004997501249375312
Mical3_3	0.35115383584553794	0.05847076461769116
Micall1_1	0.24001460862373014	0.3683158420789605
Micu1_2	0.12052016343135497	0.3968015992003998
Micu1_4	0.48593347173715895	0.0004997501249375312
Micu3_4	0.14119018108006087	0.847576211894053
Midn_1	0.13920083840313124	0.5422288855572214
Mier1_2	0.11581557208733773	0.8425787106446777
Mier1_3	0.13449155962561277	0.7931034482758621
Mier1_5	0.11342190637044602	0.847576211894053
Mier2_3	0.24069981638423488	0.09095452273863068
Mier2_4	0.18577447366428734	0.30434782608695654
Mier3_1	0.3405233857016565	0.0004997501249375312
Miip_1	0.19588264074189643	0.2543728135932034
Miip_5	0.2560767379457449	0.03298350824587706
Mink1_1	0.3861291674953913	0.022988505747126436
Mink1_3	0.7408146939140127	0.0004997501249375312
Mink1_4	0.5454891983474158	0.001999000499750125
Minos1_1	0.010043038377590907	0.9860069965017492
Minos1_2	0.15579777876030043	0.22588705647176413
Minpp1_1	0.0019735843977263245	0.9975012493753124
Mios_1	0.01947116315401831	0.9400299850074962
Mios_2	0.16715831005677928	0.3278360819590205
Mipol1_1	0.3012636509821228	0.18840579710144928
Mis12_1	0.2267275419765159	0.43778110944527737
Mis12_2	0.2997650958485508	0.014492753623188406
Mis18bp1_3	0.5705548984209408	0.0004997501249375312
Mitd1_1	0.30760921052460966	0.18440779610194902
Mitd1_3	0.023206800966723673	0.9735132433783108
Mki67_1	0.5603373097907156	0.0004997501249375312
Mkln1_1	0.2585695041215239	0.0004997501249375312
Mkln1_2	0.22916657027058407	0.0024987506246876563
Mkln1os_1	0.0527989181205194	0.9910044977511244
Mknk1_2	0.20686087823766885	0.52023988005997
Mknk1_5	0.2755490672132671	0.22638680659670166
Mknk2_1	0.5912918271110548	0.0004997501249375312
Mknk2_3	0.5226204911872183	0.0004997501249375312
Mknk2_5	0.4207536816609626	0.0014992503748125937
Mkrn1_2	0.03846315791151311	1.0
Mkrn2_1	0.06537656706641726	0.9970014992503748
Mlc1_1	0.9925414949778375	0.0004997501249375312
Mlf1_1	0.6377383629466307	0.0004997501249375312
Mlh1_4	0.09117931248151767	0.8380809595202399
Mlh1_nmdSE_1	0.374785485996467	0.07946026986506746
Mlip_1	0.86568662285315	0.0004997501249375312
Mlip_11	0.2451386688906585	0.3728135932033983
Mlip_13	0.6167016870888169	0.0004997501249375312
Mlip_2	0.9999535052542853	0.0004997501249375312
Mlip_4	0.999353616896659	0.0004997501249375312
Mlip_7	0.8525160326828038	0.0004997501249375312
Mlip_8	0.6160216406970391	0.0004997501249375312
Mllt10_12	0.23706800041302412	0.01199400299850075
Mllt10_13	0.1034853975202159	0.6146926536731634
Mllt10_19	0.3073038926669317	0.017491254372813594
Mllt10_22	0.12057374536066356	0.5332333833083458
Mllt10_23	0.055496730920728043	0.9220389805097451
Mllt10_24	0.2889869221947491	0.19990004997501248
Mllt10_7	0.34170016939835	0.057971014492753624
Mllt11_1	0.009664038881541548	1.0
Mllt1_3	0.3776900489069813	0.02048975512243878
Mllt3_nmdSE_1	0.1958277991399039	0.046476761619190406
Mlx_1	0.09995144977113901	0.6666666666666666
Mlxip_1	0.15362603680144926	0.16041979010494753
Mlxip_2	0.4618453588114648	0.0004997501249375312
Mmaa_2	0.45982613853344345	0.01999000499750125
Mmab_1	0.00690541756207852	0.9900049975012494
Mmab_4	0.0850385440757383	0.6896551724137931
Mmab_5	0.2498759726630969	0.044977511244377814
Mmab_6	0.0068929280032988816	0.9735132433783108
Mmachc_1	0.7711505139252954	0.0004997501249375312
Mmadhc_2	0.05941479894410617	0.7756121939030485
Mmd2_1	0.2162818903426168	0.11394302848575712
Mmd2_2	0.39155462848884404	0.005497251374312844
Mme_3	0.905527199832624	0.0004997501249375312
Mmgt1_1	0.04942230238621825	0.8305847076461769
Mmgt2_3	0.2114184997760441	0.5012493753123438
Mmp11_1	0.004306727055299109	0.999000499750125
Mmp16_nmdSE_1	0.3838592023674722	0.0004997501249375312
Mmp23_1	0.46931647199262394	0.0034982508745627187
Mms19_8	0.01347001978786444	0.9675162418790605
Mms22l_3	0.8512088724205732	0.0004997501249375312
Mnat1_2	0.13428233876595164	0.41879060469765117
Mnt_1	0.35790373504894735	0.09945027486256872
Mob2_4	0.23364400018996123	0.08495752123938032
Mob3a_1	0.13635659085729512	0.33033483258370816
Mob4_2	0.1065967161800504	0.47626186906546725
Mob4_3	0.06598034908661765	0.8290854572713643
Mobp_1	0.17865957111966346	0.5762118940529735
Mocs1_3	0.6865265596110819	0.0004997501249375312
Mocs1_4	0.05454140355559889	0.9240379810094953
Mocs2_1	0.2692678191701561	0.0004997501249375312
Mocs2_4	0.34181903437865346	0.0004997501249375312
Mocs2_5	0.22739493052455595	0.004497751124437781
Mocs2_8	0.0394557430096365	0.9080459770114943
Mocs2_nmdSE_1	0.8222582943747174	0.0004997501249375312
Mogs_1	0.45035530380271294	0.02348825587206397
Mok_1	0.26115458700788496	0.33833083458270863
Mok_4	0.26558241161718354	0.28285857071464265
Mon1b_1	0.19369514332085946	0.1424287856071964
Mon2_1	0.8337378254655472	0.0004997501249375312
Mon2_3	0.9055959503998702	0.0004997501249375312
Morc2a_1	0.16268809168276344	0.3778110944527736
Morc2a_4	0.16817976146288294	0.21889055472263869
Morc3_nmdSE_1	0.28712984564135524	0.2368815592203898
Morf4l2_7	0.778141927137681	0.0004997501249375312
Morf4l2_9	0.2809089948603988	0.0004997501249375312
Morn1_1	0.40559360248212317	0.049475262368815595
Morn1_3	0.38911565918220137	0.013993003498250875
Morn1_6	0.30607155759870786	0.136431784107946
Morn2_2	0.06818653669254982	0.895552223888056
Mov10_1	0.3298303489465434	0.0879560219890055
Mpc2_1	0.11018096781349518	0.6901549225387307
Mpdu1_1	0.17217405226673455	0.16041979010494753
Mpdu1_nmdSE_2	0.1172571889768359	0.3853073463268366
Mpdz_10	0.5726549914206653	0.0004997501249375312
Mpdz_12	0.4913891037404329	0.009495252373813094
Mpdz_3	0.25255980414057233	0.33233383308345826
Mpdz_4	0.27939572153836045	0.2593703148425787
Mpdz_5	0.7032526072002638	0.0004997501249375312
Mpg_1	0.26435612326953506	0.26486756621689156
Mpg_nmdSE_1	0.2066462167649742	0.2108945527236382
Mphosph10_2	0.19080905895022837	0.27936031984008
Mphosph8_4	0.45988464323070344	0.004497751124437781
Mphosph9_1	0.157562736691509	0.719640179910045
Mphosph9_6	0.2930405259226857	0.22338830584707647
Mphosph9_9	0.4002813314051735	0.010994502748625687
