	C_score	pval
Napa_4	0.08862437144188906	0.0004997501249375312
Napb_1	0.08142394548509524	0.0004997501249375312
Narfl_3	0.3575251728229498	0.0004997501249375312
Nars2_1	0.18489979317412297	0.04847576211894053
Nars2_3	0.000823927840330585	0.991504247876062
Nars_3	0.04007516458326654	0.1089455272363818
Nasp_5	0.04182267774731996	0.0029985007496251873
Nasp_6	0.03345980991100905	0.004997501249375313
Nat6_2	0.3712586836122048	0.0004997501249375312
Nav1_2	0.633031602139396	0.0004997501249375312
Nav1_3	0.1720449310170934	0.0004997501249375312
Nav1_5	0.11241445903239067	0.0079960019990005
Nav2_6	0.3811868269132279	0.0004997501249375312
Nav3_3	0.15482121145159022	0.0004997501249375312
Nav3_4	0.06526578859430943	0.25537231384307846
Nav3_5	0.06029767405394171	0.0944527736131934
Nbea_6	0.22908486435313324	0.0004997501249375312
Nbea_8	0.21832414184782545	0.0004997501249375312
Nbeal1_5	0.12922569354514546	0.04147926036981509
Nbeal1_8	0.03907290462053925	0.3308345827086457
Nbr1_10	0.2971573137826149	0.0004997501249375312
Nbr1_11	0.2854997656131353	0.0004997501249375312
Nbr1_13	0.03240583637537475	0.0239880059970015
Nbr1_7	0.05380127989817063	0.0014992503748125937
Nbr1_nmdSE_1	0.43300656391869785	0.0004997501249375312
Ncald_1	0.10496164860820478	0.0004997501249375312
Ncald_6	0.3201064734693465	0.0004997501249375312
Ncald_7	0.12241032287198683	0.0009995002498750624
Ncald_9	0.026086190328443948	0.20889555222388806
Ncam1_1	0.35324305700725067	0.0004997501249375312
Ncam1_2	0.5358670454213129	0.0004997501249375312
Ncam1_3	0.08953536808030316	0.01999000499750125
Ncam1_4	0.15154966065508357	0.0004997501249375312
Ncam1_5	0.38823520767197295	0.0004997501249375312
Ncam1_6	0.6153327113787228	0.0004997501249375312
Ncapd2_2	0.31091722216591466	0.0004997501249375312
Ncapg2_2	0.21940469043263222	0.01899050474762619
Ncbp3_1	0.026756202361214454	0.6401799100449775
Ncdn_1	0.18783483660012434	0.0004997501249375312
Nckap1_5	0.0983728993685602	0.0009995002498750624
Nckap5_2	0.2058856538316366	0.0004997501249375312
Nckap5l_1	0.19045232923041244	0.04297851074462768
Nckipsd_1	0.21559859263466385	0.0004997501249375312
Nckipsd_2	0.45566984193465887	0.0004997501249375312
Ncoa1_1	0.5295327746708196	0.0004997501249375312
Ncoa1_2	0.03313724300568166	0.6751624187906047
Ncoa1_4	0.1309193635067034	0.01199400299850075
Ncoa2_3	0.10029711706545841	0.0384807596201899
Ncoa2_8	0.4303956326000228	0.0004997501249375312
Ncoa5_3	0.05087065539973501	0.2353823088455772
Ncoa6_2	0.05536780363516269	0.11744127936031984
Ncoa6_4	0.17085115560487907	0.0004997501249375312
Ncoa7_1	0.029882942226016063	0.5977011494252874
Ncor1_12	0.09885544695491566	0.01199400299850075
Ncor1_16	0.08745977809713334	0.0004997501249375312
Ncor1_3	0.056908754291826624	0.08395802098950525
Ncor2_1	0.26845294505951256	0.0004997501249375312
Ncor2_6	0.0110430327076938	0.7521239380309845
Ncor2_8	0.06348950458738734	0.43478260869565216
Ncstn_1	0.016124269182165252	0.5687156421789106
Ncstn_nmdSE_1	0.02080791093182699	0.46776611694152925
Ndc1_2	0.2717803180770192	0.0004997501249375312
Ndel1_1	0.08104812272568529	0.0069965017491254375
Ndel1_2	0.1811161780839261	0.0004997501249375312
Ndel1_3	0.01744127062422174	0.4992503748125937
Ndfip1_1	0.2688360411560823	0.0004997501249375312
Ndrg2_2	0.510088757586586	0.0004997501249375312
Ndrg3_2	0.08474430920753684	0.001999000499750125
Ndrg3_3	0.30941448555030404	0.0004997501249375312
Ndrg3_4	0.1642328722993318	0.0004997501249375312
Ndrg3_5	0.10274229592257	0.0009995002498750624
Ndrg3_6	0.10031582237226755	0.0004997501249375312
Ndrg4_1	0.9426089551055701	0.0004997501249375312
Ndrg4_3	0.03628925593004173	0.0024987506246876563
Ndrg4_4	0.05659926232975443	0.0004997501249375312
Ndrg4_5	0.045220488920945545	0.0004997501249375312
Ndrg4_6	0.10654315739828446	0.0004997501249375312
Ndst1_1	0.25443460783180105	0.0004997501249375312
Ndst1_2	0.19736216201549817	0.0004997501249375312
Ndufa10_2	0.12434296013768487	0.0004997501249375312
Ndufa5_1	0.07315050269983414	0.006496751624187906
Ndufa6_1	0.12181349557143484	0.0004997501249375312
Ndufa7_2	0.04962578627580827	0.04097951024487756
Ndufa8_1	0.13637542356480692	0.0004997501249375312
Ndufa9_1	0.10317639234874942	0.0004997501249375312
Ndufa9_2	0.2049605742555326	0.0004997501249375312
Ndufa9_3	0.05775696516124773	0.02048975512243878
Ndufa9_4	0.09309085304124831	0.0009995002498750624
Ndufaf1_1	0.14974984909768418	0.0004997501249375312
Ndufaf1_2	0.27498086298231106	0.0004997501249375312
Ndufaf3_1	0.12631930193533314	0.0004997501249375312
Ndufaf5_2	0.1061866784591472	0.001999000499750125
Ndufaf5_3	0.18295765112076257	0.0004997501249375312
Ndufaf6_2	0.022185171574383156	0.09795102448775612
Ndufaf6_3	0.411474477563172	0.0004997501249375312
Ndufaf7_2	0.053399301187970094	0.0014992503748125937
Ndufaf7_3	0.15890027748240976	0.0004997501249375312
Ndufaf7_4	0.0997223152714094	0.0004997501249375312
Ndufaf7_5	0.052752565665949436	0.0004997501249375312
Ndufb11_1	0.04752103378509964	0.0004997501249375312
Ndufb3_1	0.0881289719119902	0.0004997501249375312
Ndufb5_2	0.12380569003796005	0.0004997501249375312
Ndufb6_2	0.043655407548913394	0.0004997501249375312
Ndufb7_1	0.18492387528423548	0.0004997501249375312
Ndufb8_1	0.0669997263485892	0.0004997501249375312
Ndufb9_1	0.3053533284329002	0.0004997501249375312
Ndufc2_1	0.026530164026356995	0.0004997501249375312
Ndufs1_1	0.4121532107745719	0.0004997501249375312
Ndufs1_11	0.1626902167707429	0.0004997501249375312
Ndufs1_13	0.21659703111199913	0.0004997501249375312
Ndufs1_2	0.09062414385156192	0.0004997501249375312
Ndufs1_6	0.005920468844692994	0.6966516741629185
Ndufs1_7	0.24976785975319193	0.0004997501249375312
Ndufs1_8	0.03969047091120215	0.1724137931034483
Ndufs2_1	0.050222963623972494	0.00399800099950025
Ndufs2_3	0.11481136580077689	0.0004997501249375312
Ndufs3_2	0.3958424034589647	0.0004997501249375312
Ndufs4_2	0.02541100597893009	0.095952023988006
Ndufs4_3	0.041567580903020485	0.01199400299850075
Ndufs6_1	0.24477646435418765	0.0004997501249375312
Ndufs7_2	0.11642080033451097	0.0004997501249375312
Ndufs7_3	0.08258114252648951	0.0004997501249375312
Ndufs7_4	0.0444949132401552	0.0069965017491254375
Ndufv1_2	0.07879014218061275	0.0009995002498750624
Ndufv2_1	0.194905757606605	0.0004997501249375312
Ndufv2_2	0.10249949003959846	0.0004997501249375312
Ndufv2_3	0.28018056729425234	0.0004997501249375312
Ndufv3_1	0.11407282042631994	0.0004997501249375312
Necab3_1	0.5543051726810047	0.0004997501249375312
Necap1_1	0.12975773540653446	0.0004997501249375312
Necap2_1	0.03277550563113718	0.5427286356821589
Necap2_2	0.06628792246539095	0.08345827086456771
Nedd4_1	0.25178439601850955	0.0004997501249375312
Nedd4_2	0.07780838871959017	0.0004997501249375312
Nedd4l_4	0.45238070993404456	0.0004997501249375312
Nedd8_1	0.05769478739515299	0.0024987506246876563
Neil1_1	0.16497537984062216	0.06696651674162919
Neil1_2	0.12635960680946456	0.04597701149425287
Neil1_3	0.09185406541525809	0.017991004497751123
Nek11_1	0.1216078060944582	0.004997501249375313
Nek11_2	0.658940543439977	0.0004997501249375312
Nek1_2	0.13006208759413185	0.0004997501249375312
Nek1_4	0.13794106810983953	0.0004997501249375312
Nek3_2	0.291089607123159	0.0004997501249375312
Nek4_1	0.401153239571592	0.0004997501249375312
Nelfb_4	0.09494043631853799	0.0004997501249375312
Nelfcd_2	0.15810094886372106	0.0004997501249375312
Nell1_1	0.08066422916887894	0.001999000499750125
Nell2_2	0.07455748071648272	0.0004997501249375312
Nenf_1	0.05554999197588928	0.0004997501249375312
Neo1_4	0.009143527747704772	0.5047476261869065
Neo1_5	0.07265518673709337	0.014992503748125937
Neto2_1	0.10829148888377338	0.0004997501249375312
Neurl1a_1	0.02637795506037599	0.49975012493753124
Neurl4_4	0.16878483186687976	0.0009995002498750624
Nexn_3	0.7765143049887269	0.0004997501249375312
Nexn_4	0.6917533595561676	0.0004997501249375312
Nf1_1	0.635400503333309	0.0004997501249375312
Nf2_1	0.10277329851236072	0.0009995002498750624
Nf2_2	0.006192474699557304	0.6736631684157921
Nf2_5	0.1760123452557485	0.0004997501249375312
Nf2_7	0.019052293417125332	0.34632683658170915
Nfasc_10	0.31921433474456695	0.0004997501249375312
Nfasc_2	0.19824163846008536	0.0004997501249375312
Nfasc_4	0.12409352811851326	0.0004997501249375312
Nfasc_6	0.03769242961265773	0.28385807096451776
Nfasc_7	0.5636273079701803	0.0004997501249375312
Nfasc_8	0.0978627112955146	0.029985007496251874
Nfasc_9	0.3432619348998939	0.0004997501249375312
Nfat5_2	0.10376420469782288	0.010494752623688156
Nfat5_nmdSE_1	0.22685772949733884	0.0004997501249375312
Nfatc3_1	0.31420900639671256	0.0004997501249375312
Nfe2l1_1	0.1716179276953279	0.0004997501249375312
Nfe2l1_2	0.06888817881512455	0.0024987506246876563
Nfia_1	0.025846347559526306	0.6231884057971014
Nfia_3	0.031004638984832633	0.5622188905547226
Nfib_1	0.03559554039848156	0.5222388805597201
Nfib_3	0.04356173245207118	0.27786106946526734
Nfib_7	0.33606350146547137	0.0009995002498750624
Nfib_8	0.24096189641305987	0.012993503248375811
Nfib_9	0.010400270947443002	0.6871564217891054
Nfix_1	0.024926151741301306	0.1199400299850075
Nfix_2	0.08434374844308645	0.0004997501249375312
Nfix_3	0.14921410344226327	0.0004997501249375312
Nfkb1_1	0.09443816880610822	0.049475262368815595
Nfu1_4	0.0037915740859528757	0.7031484257871065
Nfu1_6	0.08341889642189249	0.0004997501249375312
Nfxl1_1	0.28012755675149903	0.0004997501249375312
Nfyb_1	0.03425642729110279	0.32983508245877063
Nfyc_2	0.0900961487639772	0.04447776111944028
Ngdn_1	0.3632511938427768	0.0004997501249375312
Ngrn_1	0.14708982326610143	0.0004997501249375312
Nhlrc3_1	0.025117842442759275	0.4332833583208396
Nhsl1_1	0.03743342682592998	0.495752123938031
Nif3l1_1	0.2737652747104474	0.0004997501249375312
Nif3l1_3	0.28426461697617067	0.0004997501249375312
Nifk_1	0.3110298344726551	0.0004997501249375312
Nin_1	0.04111803570518291	0.2223888055972014
Ninl_10	0.1297707405209293	0.13843078460769614
Ninl_2	0.1567114574255778	0.07796101949025487
Nip7_1	0.029557011272311584	0.4017991004497751
Nipa2_1	0.1685045125818816	0.0004997501249375312
Nipa2_2	0.3154742542713108	0.0004997501249375312
Nipa2_3	0.1507192706494468	0.01249375312343828
Nipa2_6	0.18884500727960662	0.0004997501249375312
Nipal3_1	0.3065036686477184	0.0004997501249375312
Nipsnap1_1	0.11882332824150521	0.0004997501249375312
Nipsnap1_2	0.056591277418249986	0.0004997501249375312
Nipsnap1_3	0.11067443197079363	0.0004997501249375312
Nipsnap1_nmdSE_1	0.26162887837445503	0.0004997501249375312
Nipsnap3b_2	0.07454971437086122	0.0004997501249375312
Nisch_1	0.0689690572273014	0.0004997501249375312
Nisch_12	0.02785073627748602	0.0004997501249375312
Nisch_13	0.1509473943653764	0.0004997501249375312
Nisch_4	0.16522968484679146	0.0004997501249375312
Nisch_6	0.09109378004506974	0.0004997501249375312
Nisch_7	0.140023645750747	0.0004997501249375312
Nisch_8	0.021164993913181163	0.006496751624187906
Nisch_nmdSE_1	0.3706811282583351	0.0004997501249375312
Nit1_1	0.05594002161526146	0.12693653173413294
Nit1_2	0.05801796050382857	0.11344327836081959
Nit2_2	0.3826261708536428	0.0004997501249375312
Nkain2_2	0.7954816363220817	0.0004997501249375312
Nkain4_4	0.1519434239778512	0.08845577211394302
Nkain4_5	0.09181336255197103	0.272863568215892
Nkd1_1	0.32088405127966935	0.0009995002498750624
Nkd1_2	0.5756881200382782	0.0004997501249375312
Nkiras1_1	0.21038977496750288	0.0004997501249375312
Nkiras1_2	0.2324700972131607	0.015992003998001
Nkiras1_5	0.003900790421646483	0.9165417291354323
Nkiras1_nmdSE_1	0.42663005527314823	0.0004997501249375312
Nktr_1	0.015777168334000558	0.7831084457771115
Nktr_nmdSE_1	0.056456975816016386	0.0014992503748125937
Nktr_nmdSE_2	0.07174578977152257	0.00399800099950025
Nktr_nmdSE_4	0.07860532847759072	0.04247876061969016
Nlgn1_1	0.07749131369120421	0.0079960019990005
Nlgn2_1	0.14725915733615902	0.09845077461269365
Nlgn3_1	0.06624843781711609	0.12593703148425786
Nlgn3_2	0.030173189466210504	0.009495252373813094
Nlk_1	0.2807000410757967	0.0004997501249375312
Nmd3_3	0.4873037579048751	0.0004997501249375312
Nmd3_4	0.04960060723685811	0.0069965017491254375
Nme1_1	0.337983544738914	0.0004997501249375312
Nme3_1	0.1629921052742319	0.0004997501249375312
Nme3_2	0.004825322364066742	0.8685657171414293
Nme3_3	0.033342333542001446	0.2543728135932034
Nme4_2	0.3948230838370135	0.0004997501249375312
Nme5_1	0.1261516249692597	0.046476761619190406
Nme5_nmdSE_1	0.07671709940937776	0.0024987506246876563
Nme6_11	0.03756693245378884	0.031484257871064465
Nme6_2	0.19642721728220158	0.0004997501249375312
Nme6_4	0.125317964342054	0.0004997501249375312
Nmnat2_1	0.16000818510220793	0.0004997501249375312
Nmnat2_2	0.06987193033299821	0.0004997501249375312
Nmral1_1	0.09060959728221807	0.0004997501249375312
Nmral1_3	0.18256160107361796	0.0004997501249375312
Nmrk1_2	0.8920989970924099	0.0004997501249375312
Nmt2_3	0.14847821757946467	0.0009995002498750624
Nnat_1	0.19768338924603535	0.0004997501249375312
Nnat_2	0.6230449445580021	0.0004997501249375312
Nnat_3	0.6122890194309348	0.0004997501249375312
Nnat_4	0.20757021193017955	0.0004997501249375312
Nnat_5	0.15702015910791867	0.0004997501249375312
Nnat_6	0.6800157233624522	0.0004997501249375312
Nnat_7	0.0640580476367012	0.0004997501249375312
Noa1_1	0.383413148164487	0.0004997501249375312
Nob1_1	0.3676731629941066	0.0004997501249375312
Nob1_2	0.33460629850997226	0.0004997501249375312
Nob1_3	0.1743385360725408	0.0004997501249375312
Nol4_1	0.20542365892970094	0.0004997501249375312
Nol4_2	0.29797693498573596	0.0004997501249375312
Nol4_4	0.14405326566392984	0.0004997501249375312
Nol4l_2	0.3480336224210837	0.0004997501249375312
Nol7_1	0.04903539470908691	0.004497751124437781
Nol7_4	0.17130063882345026	0.0004997501249375312
Nono_4	0.3356621452514874	0.0004997501249375312
Nop2_1	0.14117947945027498	0.0004997501249375312
Nop58_6	0.05368533511220097	0.025487256371814093
Nop58_nmdSE_1	0.05630170809855206	0.020989505247376312
Nop58_nmdSE_2	0.18168466751703483	0.0004997501249375312
Notch4_1	0.04309510364399627	0.43778110944527737
Nova1_1	0.4531389670486532	0.0004997501249375312
Nova2_1	0.6439790337312568	0.0004997501249375312
Noxo1_1	0.7601242825393874	0.0004997501249375312
Noxo1_2	0.6362759966635885	0.0004997501249375312
Npas3_1	0.4684224605132037	0.0004997501249375312
Npas4_1	0.07091560040617884	0.05997001499250375
Npc2_1	0.2179888709636938	0.0004997501249375312
Npdc1_2	0.12528636701937879	0.0004997501249375312
Npepps_nmdSE_1	0.024298211772866507	0.017991004497751123
Npepps_nmdSE_2	9.469278467366671e-05	0.9885057471264368
Nphp1_1	0.4041356216858878	0.0004997501249375312
Nphp1_2	0.3526819146042163	0.0004997501249375312
Nploc4_5	0.13347710290733428	0.0029985007496251873
Npnt_2	0.15299874335326336	0.0009995002498750624
Npnt_4	0.27297204979713263	0.0004997501249375312
Npr2_1	0.045022280204091714	0.191904047976012
Npr2_2	0.060742148183999034	0.4567716141929036
Nprl3_3	0.044194519721383774	0.30684657671164417
Nprl3_4	0.15847108106832852	0.0004997501249375312
Nptn_1	0.1147885406336403	0.0004997501249375312
Nptn_3	0.2050404815965997	0.0004997501249375312
Nqo2_1	0.04340564635075428	0.43428285857071464
Nr1d1_1	0.014640166394018994	0.6836581709145427
Nr1d2_1	0.09304010622499259	0.0239880059970015
Nr1h2_2	0.10193115637978456	0.0029985007496251873
Nr1h2_3	0.1034494163689269	0.0024987506246876563
Nr1h2_4	0.08894643247314404	0.005497251374312844
Nr2c1_1	0.08257095144573612	0.14942528735632185
Nr2c2ap_1	0.19111119804155452	0.0004997501249375312
Nras_1	0.05372959074173056	0.005497251374312844
Nrbf2_2	0.2892866583189786	0.0004997501249375312
Nrbp1_1	0.0711974693779237	0.0004997501249375312
Nrbp1_2	0.11048876841526367	0.0004997501249375312
Nrcam_1	0.04936647015040141	0.0004997501249375312
Nrcam_2	0.0029812155835167164	0.6881559220389805
Nrcam_3	0.30508467269520856	0.0004997501249375312
Nrcam_5	0.09442131755499594	0.0004997501249375312
Nrcam_7	0.4553787027830867	0.0004997501249375312
Nrcam_8	0.43559080227875924	0.0004997501249375312
Nrd1_4	0.3165719475783054	0.0009995002498750624
Nrd1_5	0.011510592160340671	0.6686656671664168
Nrd1_6	0.028484649295807185	0.3258370814592704
Nrd1_7	0.03869189582690025	0.07146426786606697
Nrde2_3	0.11093344848688358	0.0704647676161919
Nrep_1	0.26002609453463676	0.0004997501249375312
Nrep_2	0.2425297277284022	0.0004997501249375312
Nrg1_1	0.055796283872081354	0.31634182908545727
Nrg1_2	0.08506220707810241	0.07146426786606697
Nrg1_4	0.029760749536952957	0.7076461769115442
Nrg2_2	0.7381578798455404	0.0004997501249375312
Nrg3_3	0.027663994623940202	0.39580209895052476
Nrip1_3	0.11359932224558189	0.0079960019990005
Nrip2_1	0.27913827103718436	0.0004997501249375312
Nrxn1_3	0.1207649330415611	0.004497751124437781
Nrxn1_4	0.10595707510056651	0.0004997501249375312
Nrxn1_5	0.18279749369509435	0.0004997501249375312
Nrxn1_6	0.10367678914043321	0.0014992503748125937
Nrxn1_9	0.17290351548778826	0.0004997501249375312
Nrxn2_13	0.25046012106981674	0.0004997501249375312
Nrxn2_15	0.28526923429540574	0.0029985007496251873
Nrxn2_16	0.05369959343790709	0.00399800099950025
Nrxn2_18	0.2356743066199306	0.014492753623188406
Nrxn2_7	0.16977706858948272	0.05847076461769116
Nrxn2_8	0.2296137425628363	0.01699150424787606
Nrxn2_9	0.23452549142545376	0.014992503748125937
Nrxn3_1	0.3731549636855721	0.0004997501249375312
Nrxn3_3	0.4551640289016545	0.0004997501249375312
Nrxn3_4	0.23808127097679566	0.0004997501249375312
Nrxn3_5	0.07792098140474801	0.0009995002498750624
Nrxn3_6	0.08665624692230622	0.0004997501249375312
Nrxn3_7	0.4623749180917236	0.0004997501249375312
Nsdhl_2	0.018145037762279603	0.1714142928535732
Nsfl1c_3	0.05606645552137146	0.0004997501249375312
Nsfl1c_5	0.039010959798411404	0.0009995002498750624
Nsg1_1	0.3155615591841251	0.0004997501249375312
Nsg1_2	0.023830979175255895	0.0239880059970015
Nsg2_1	0.24844902056447504	0.0004997501249375312
Nsmaf_1	0.15347308838324047	0.0004997501249375312
Nsmce1_1	0.09437029982896683	0.0004997501249375312
Nsmce4a_nmdSE_1	0.07766771628318214	0.0009995002498750624
Nsmf_2	0.45750665172853355	0.0004997501249375312
Nsmf_3	0.06946003064838391	0.02148925537231384
Nsmf_4	0.1616272418754513	0.0004997501249375312
Nsmf_6	0.19039165293101445	0.04297851074462768
Nsmf_7	0.00734590965262627	0.7791104447776112
Nsmf_9	0.044509556325763366	0.0029985007496251873
Nsun3_1	0.05000047181136191	0.5442278860569715
Nsun3_3	0.08686135316877419	0.2978510744627686
Nsun6_2	0.11943155562125107	0.0544727636181909
Nt5c2_2	0.041269891415465776	0.026486756621689155
Nt5c2_nmdSE_1	0.039769904349291174	0.03248375812093953
Nt5c3_2	0.13354282609314472	0.0004997501249375312
Nt5c3_6	0.1889903385975643	0.0004997501249375312
Nt5c3_nmdSE_1	0.019355092213171332	0.022988505747126436
Nt5c3b_1	0.20388485107414667	0.0004997501249375312
Nt5c3b_4	0.1235108085719937	0.0004997501249375312
Nt5c3b_6	0.027831193786280184	0.005997001499250375
Nt5c_1	0.18843561513362372	0.0004997501249375312
Nt5dc1_1	0.1192838867399586	0.004997501249375313
Nt5dc1_2	0.06680506623953286	0.04997501249375312
Nt5m_1	0.1534327462787558	0.0004997501249375312
Nt5m_2	0.109259438615956	0.0004997501249375312
Nt5m_4	0.25131276641705236	0.0004997501249375312
Ntan1_1	0.3377990159003952	0.0004997501249375312
