	C_score	pval
Slco5a1_7	0.14231642679151701	0.0009995002498750624
Slf1_6	0.40191160222342737	0.0004997501249375312
Slirp_1	0.07422757196465424	0.0004997501249375312
Slirp_2	0.053722134600487914	0.0004997501249375312
Slit2_2	0.024329216251814945	0.111944027986007
Slit2_4	0.11212618357036341	0.0004997501249375312
Slit2_5	0.034577786924510856	0.303848075962019
Slitrk4_1	0.11817709555583311	0.004997501249375313
Slmap_1	0.1700338239360054	0.0024987506246876563
Slmap_10	0.28909766681439153	0.0004997501249375312
Slmap_14	0.2333076623763347	0.014992503748125937
Slmap_3	0.08137055975698959	0.3238380809595202
Slmap_5	0.05779027691803551	0.3168415792103948
Slmap_7	0.096730407958463	0.013993003498250875
Sltm_2	0.03150168078079163	0.47426286856571714
Sltm_4	0.018462325888970677	0.6041979010494752
Sltm_5	0.16938550326470703	0.0004997501249375312
Sltm_6	0.15677645212096236	0.0009995002498750624
Sltm_7	0.3212009448324854	0.0004997501249375312
Sltm_8	0.07291689909932664	0.0009995002498750624
Sltm_9	0.022534233292246575	0.11294352823588207
Slu7_2	0.010090273702737074	0.3263368315842079
Slx1b_1	0.12132629683922802	0.0004997501249375312
Slx4_2	0.12111468998329822	0.04047976011994003
Slx4ip_2	0.04083984290694531	0.6226886556721639
Slx4ip_5	0.021733570632625487	0.6916541729135433
Smad2_1	0.052694203872691525	0.0014992503748125937
Smad2_2	0.059951765150669245	0.0004997501249375312
Smad2_5	0.01701523466257948	0.09645177411294353
Smad4_1	0.0945725376825296	0.12243878060969515
Smad4_7	0.16352632055706806	0.01249375312343828
Smad5_1	0.15639330748650704	0.01699150424787606
Smap1_3	0.231227445123819	0.0004997501249375312
Smap2_1	0.6733971732947275	0.0004997501249375312
Smap2_2	0.2796915705346852	0.0004997501249375312
Smarca2_13	0.3988217299996163	0.0004997501249375312
Smarca2_17	0.19656049299941003	0.0004997501249375312
Smarca2_19	0.06026389057686665	0.127936031984008
Smarca2_4	0.0376612871329991	0.031984007996002
Smarca2_7	0.08653680077831982	0.0004997501249375312
Smarca4_2	0.17642830701337975	0.0004997501249375312
Smarca4_5	0.08560358061617934	0.0004997501249375312
Smarcad1_2	0.057703843748723616	0.04997501249375312
Smarcc2_3	0.12638263211180878	0.0004997501249375312
Smarcd1_1	0.19022179623590163	0.0004997501249375312
Smarcd1_2	0.25387309200946284	0.0004997501249375312
Smarcd3_4	0.17174853532546885	0.0004997501249375312
Smarce1_1	0.05897874564398653	0.004497751124437781
Smarce1_10	0.03566299276909468	0.0864567716141929
Smarce1_2	0.04636617153595901	0.0024987506246876563
Smarce1_3	0.1866568552858182	0.037481259370314844
Smarce1_8	0.835644775511411	0.0004997501249375312
Smarce1_9	0.07160993097497192	0.0004997501249375312
Smc1a_2	0.09040368478444849	0.0009995002498750624
Smc6_1	0.014357102638999586	0.5982008995502249
Smc6_2	0.13969120917526168	0.0004997501249375312
Smc6_4	0.027950135141055377	0.22088955522238882
Smc6_5	0.0008519725875606454	0.9710144927536232
Smc6_6	0.08722659147816914	0.02448775612193903
Smg1_9	0.014230697530682401	0.6531734132933533
Smg6_5	0.00814875683595706	0.6786606696651675
Smg7_1	0.3087663880917484	0.0004997501249375312
Smim10l1_1	0.09379261173386844	0.014492753623188406
Smim14_1	0.025807070391490883	0.001999000499750125
Smim14_3	0.01604726455524741	0.03248375812093953
Smim14_4	0.13282965299751814	0.0004997501249375312
Smim19_2	0.023939394898746635	0.033483258370814596
Smim7_1	0.01650152804894911	0.025987006496751622
Smox_10	0.12299399388760368	0.035982008995502246
Smox_11	0.028622853344762555	0.719640179910045
Smox_12	0.09292528502139097	0.27386306846576713
Smox_13	0.014472575652155983	0.847576211894053
Smox_2	0.19798771826501027	0.030484757621189407
Smox_3	0.20005868186521003	0.028985507246376812
Smox_4	0.0034851986285947545	0.9655172413793104
Smox_6	0.003538635570568105	0.9425287356321839
Smox_7	0.2067456230037601	0.025487256371814093
Smox_9	0.2508594865133752	0.010994502748625687
Smox_nmdSE_1	0.028622853344762555	0.719640179910045
Smpd3_1	0.12700042431710656	0.0004997501249375312
Smpd4_11	0.1753331944974149	0.005997001499250375
Smpd4_15	0.2197580842230149	0.0004997501249375312
Smpd4_5	0.017922824245967584	0.2993503248375812
Smpd5_1	0.0035720881695188167	0.9425287356321839
Smurf1_5	0.17291510638745045	0.0024987506246876563
Smyd2_1	0.44758455010723686	0.0004997501249375312
Smyd2_2	0.5531411595262787	0.0004997501249375312
Smyd2_4	0.3452133312897031	0.0004997501249375312
Smyd4_2	0.22614759665018913	0.01699150424787606
Smyd5_1	0.18091695613964676	0.0004997501249375312
Snap23_1	0.003172789036938295	0.968015992003998
Snap23_2	0.005750921999651992	0.9420289855072463
Snap23_3	0.08669294819378848	0.2983508245877061
Snap47_1	0.09396291185332173	0.0004997501249375312
Snap47_2	0.20693490470843268	0.0004997501249375312
Snap47_3	0.16405219835323692	0.0004997501249375312
Snap47_4	0.13580956480311834	0.0004997501249375312
Snap47_5	0.07009268100804134	0.004997501249375313
Snap91_13	0.1688280190024536	0.0004997501249375312
Snap91_3	0.07191963366793053	0.014492753623188406
Snap91_5	0.17012534326541762	0.0004997501249375312
Snap91_8	0.050988698773179464	0.07196401799100449
Snap91_9	0.12064414685499814	0.0004997501249375312
Snapc1_2	0.3319235973031722	0.0004997501249375312
Snapc3_3	0.019530099025979797	0.33383308345827084
Snapc4_2	0.008417515124203412	0.824087956021989
Snca_1	0.26253386789637456	0.0004997501249375312
Snca_2	0.28823764085645487	0.0004997501249375312
Sncaip_1	0.09774973607009718	0.04247876061969016
Sncaip_2	0.1523440808401052	0.004997501249375313
Sncaip_3	0.13305305384238908	0.0074962518740629685
Snd1_4	0.09176905615771414	0.0004997501249375312
Snd1_5	0.19685528486458326	0.0004997501249375312
Snf8_2	0.17481582502472726	0.0004997501249375312
Snf8_3	0.1543256307588904	0.0004997501249375312
Snhg11_nmdSE_1	0.3481604231004102	0.0004997501249375312
Snhg11_nmdSE_2	0.29174604424523676	0.0004997501249375312
Snhg12_1	0.4085222083650667	0.0004997501249375312
Snhg17_1	0.11985344726582825	0.15642178910544727
Snhg1_3	0.19689029146139014	0.0004997501249375312
Snhg1_5	0.13698245313063995	0.0034982508745627187
Snph_1	0.21359789333168788	0.0004997501249375312
Snph_2	0.20869369294172058	0.0004997501249375312
Snrk_1	0.06414533397024769	0.0029985007496251873
Snrk_7	0.0033795761927977175	0.8785607196401799
Snrk_8	0.19842966408755935	0.0004997501249375312
Snrnp25_1	0.22301855847424534	0.0004997501249375312
Snrnp27_1	0.14416295976661408	0.0004997501249375312
Snrnp70_1	0.02290925618517381	0.36681659170414793
Snrpa1_2	0.16129485719656278	0.0004997501249375312
Snrpb_nmdSE_1	0.0002001556722436293	0.9965017491254373
Snrpd3_1	0.20719692573958215	0.0004997501249375312
Snrpe_1	0.03116412388970946	0.1744127936031984
Sntg1_2	0.16980828884070331	0.05347326336831584
Sntg1_3	0.06534765463164438	0.14042978510744628
Sntg1_4	0.20587913116650247	0.0009995002498750624
Snupn_2	0.05473828495074018	0.3268365817091454
Snx11_1	0.03390802820236949	0.09995002498750624
Snx12_1	0.03020660845345302	0.019490254872563718
Snx13_3	0.01819875502552959	0.6481759120439781
Snx14_1	0.26736851074918944	0.0004997501249375312
Snx14_2	0.08712455127712526	0.0004997501249375312
Snx15_3	0.00648836306619871	0.6491754122938531
Snx15_4	0.028785876756119433	0.0864567716141929
Snx16_1	0.03285302596567463	0.11694152923538231
Snx16_2	0.002031006158707438	0.9535232383808095
Snx17_nmdSE_1	0.07644468914488156	0.005997001499250375
Snx19_3	0.252998243114966	0.0004997501249375312
Snx22_1	0.0478944024830682	0.16941529235382308
Snx27_1	0.02060869325725445	0.059470264867566215
Snx27_nmdSE_1	0.25343878397782404	0.0004997501249375312
Snx29_5	0.49126203232870524	0.0004997501249375312
Snx2_1	0.08606470466406702	0.00399800099950025
Snx32_2	0.0704977608901246	0.00849575212393803
Snx32_3	0.32894832232649973	0.0004997501249375312
Snx3_1	0.2166637296300199	0.0004997501249375312
Snx4_1	0.12273707463335093	0.0004997501249375312
Snx6_1	0.19077414339317356	0.0004997501249375312
Snx6_2	0.17927282617575668	0.0004997501249375312
Snx6_4	0.05919500994389715	0.03398300849575212
Snx6_6	0.1992708812484708	0.0004997501249375312
Snx6_8	0.05414147112420675	0.04247876061969016
Snx6_9	0.07097535407969435	0.00849575212393803
Sobp_1	0.27026562393877285	0.0074962518740629685
Sobp_3	0.31811261581230765	0.0004997501249375312
Sobp_8	0.028558020980906762	0.31384307846076964
Socs5_1	0.04823609248235172	0.09945027486256872
Socs6_2	0.0824751332363094	0.07596201899050475
Socs6_4	0.10481707102533644	0.03298350824587706
Socs7_3	0.36911237100820793	0.0004997501249375312
Sod1_1	0.14325379090239476	0.0004997501249375312
Sod2_1	0.06674882166336016	0.0004997501249375312
Son_nmdSE_1	0.1784393136650677	0.0004997501249375312
Sorbs1_1	0.1544013357094418	0.0014992503748125937
Sorbs1_11	0.2280912284675699	0.0004997501249375312
Sorbs1_12	0.09715235262699484	0.001999000499750125
Sorbs1_13	0.5914251406046869	0.0004997501249375312
Sorbs1_15	0.1363866120665258	0.0024987506246876563
Sorbs1_16	0.1140011717231223	0.0004997501249375312
Sorbs1_2	0.08391176500152431	0.02048975512243878
Sorbs1_3	0.05214334869788251	0.0014992503748125937
Sorbs1_4	0.14657152415029095	0.001999000499750125
Sorbs1_5	0.11208801849612526	0.0004997501249375312
Sorbs1_6	0.03581421153477837	0.004997501249375313
Sorbs1_9	0.4967984740180148	0.0004997501249375312
Sorbs2_10	0.10806639496663428	0.02948525737131434
Sorbs2_11	0.20308518158510103	0.0004997501249375312
Sorbs2_12	0.04115691541552291	0.0014992503748125937
Sorbs2_13	0.010214283828480109	0.4682658670664668
Sorbs2_14	0.10049476591358253	0.0004997501249375312
Sorbs2_15	0.3183757661028762	0.0004997501249375312
Sorbs2_16	0.14113155670818334	0.0004997501249375312
Sorbs2_18	0.2843590754693601	0.0004997501249375312
Sorbs2_19	0.02815062189742279	0.49225387306346824
Sorbs2_2	0.45122031875372137	0.0004997501249375312
Sorbs2_3	0.008288267594298238	0.5137431284357821
Sorbs2_4	0.26455167302310956	0.0004997501249375312
Sorbs2_6	0.13325856879064069	0.0004997501249375312
Sorbs2_7	0.0827297056082098	0.004497751124437781
Sorbs2_8	0.08076674373365678	0.004497751124437781
Sorbs2_9	0.09323574024588288	0.04397801099450275
Sort1_2	0.3371421339102364	0.0004997501249375312
Sox2ot_3	0.3329106577045202	0.0009995002498750624
Sox2ot_6	0.11877483157633006	0.004497751124437781
Sox5_3	0.18776433414875027	0.0004997501249375312
Sox6_1	0.052468739817919885	0.14292853573213393
Sp3_1	0.07122664744610008	0.3853073463268366
Sp3_3	0.14517998467687654	0.0239880059970015
Spa17_3	0.4053582559109049	0.0004997501249375312
Spaca6_1	0.014454707484914953	0.7866066966516742
Spaca6_2	0.3407937032488083	0.0004997501249375312
Spaca6_nmdSE_1	0.07948292920425382	0.04147926036981509
Spag5_2	0.19918093239054036	0.0004997501249375312
Spag6l_1	0.3257462876018863	0.0004997501249375312
Spag6l_2	0.03141813527248405	0.3403298350824588
Spag9_1	0.01491913980506654	0.19890054972513743
Spag9_10	0.16736363875678117	0.0004997501249375312
Spag9_12	0.4000402428268315	0.0004997501249375312
Spag9_6	0.5493536262314853	0.0004997501249375312
Spata13_4	0.18998511694496734	0.0009995002498750624
Spata1_3	0.07404832035427145	0.03398300849575212
Spata2_1	0.2161315841714001	0.0004997501249375312
Spata2_2	0.4268454884863837	0.0004997501249375312
Spata2_4	0.017528249006182772	0.30934532733633185
Spata5_1	0.17579619111553846	0.0014992503748125937
Spata5_3	0.08773830609651612	0.001999000499750125
Spata6_7	0.295917072551968	0.0004997501249375312
Spata7_1	0.09949693894330247	0.01249375312343828
Spats1_1	0.13805353994683245	0.033483258370814596
Spats1_2	0.05120224503827531	0.36681659170414793
Spats1_4	0.20130955706972486	0.001999000499750125
Spats2l_1	0.004465615598239769	0.8675662168915542
Spats2l_3	0.43506012657044346	0.0004997501249375312
Spcs2_3	0.06124104845571432	0.0009995002498750624
Spdya_1	0.20272197940881675	0.0009995002498750624
Spdya_3	0.16053608555067622	0.0009995002498750624
Specc1_2	0.3605692482513678	0.0004997501249375312
Specc1l_1	0.15387251715964234	0.0004997501249375312
Specc1l_2	0.03501327708524471	0.034482758620689655
Spen_4	0.16084602306923979	0.0009995002498750624
Spg11_8	0.18647561733267382	0.0034982508745627187
Spg21_2	0.34281283122959816	0.0004997501249375312
Spg21_4	0.12148561031572658	0.0004997501249375312
Spg7_10	0.0009229761287312677	0.9850074962518741
Spg7_2	0.18873451098590233	0.0004997501249375312
Spg7_6	0.054378534829930936	0.2193903048475762
Spg7_7	0.08609538827479923	0.13343328335832083
Spg7_8	0.0435424907425892	0.3168415792103948
Sphkap_1	0.012317653447269428	0.7301349325337332
Sphkap_2	0.07928972603038631	0.041979010494752625
Spice1_1	0.03601280072404622	0.2848575712143928
Spidr_5	0.02245889010405444	0.6821589205397302
Spin2c_1	0.1304102366689447	0.028985507246376812
Spink10_1	0.14555415583570208	0.09545227386306847
Spint2_1	0.11519628230989565	0.0004997501249375312
Spint2_nmdSE_1	0.14377555978570922	0.0004997501249375312
Spire1_4	0.3144397474850166	0.0004997501249375312
Spire1_5	0.2675616312466166	0.0004997501249375312
Spire2_1	0.035286166228455706	0.09495252373813093
Spire2_2	0.058170946708519966	0.013493253373313344
Spns1_1	0.08647451206251566	0.0004997501249375312
Spns1_6	0.13332797382366646	0.0004997501249375312
Spns1_7	0.08315762636104951	0.0004997501249375312
Spock1_1	0.484608352784635	0.0004997501249375312
Spock1_2	0.00864887267853176	0.719640179910045
Spock3_1	0.16759018902845446	0.0004997501249375312
Spon1_1	0.0036574366228896427	0.847576211894053
Spop_1	0.08878740862359868	0.0004997501249375312
Spopl_2	0.023631721766932845	0.7596201899050474
Spopl_3	0.6651004138633205	0.0004997501249375312
Spopl_nmdSE_1	0.018984965879825455	0.6361819090454772
Sppl2a_3	0.38812627670025024	0.0004997501249375312
Sppl3_4	0.019164121093948938	0.4357821089455272
Spr_1	0.2174135182632141	0.0004997501249375312
Spred1_1	0.023677820374720215	0.5567216391804098
Spred2_2	0.38489703196390246	0.0004997501249375312
Spry1_1	0.1615976825467048	0.013493253373313344
Spry1_2	0.9542684014082404	0.0004997501249375312
Spryd7_1	0.21235345855120902	0.0004997501249375312
Spsb3_nmdSE_1	0.24068468279427735	0.0004997501249375312
Sptan1_6	0.09562192088163068	0.0004997501249375312
Sptan1_8	0.21042037042776796	0.0004997501249375312
Sptan1_9	0.023866851183446336	0.14842578710644677
Sptlc1_2	0.3107207006172966	0.0004997501249375312
Sptlc2_2	0.22863932354596883	0.0004997501249375312
Sptssb_1	0.13159775302099974	0.008995502248875561
Sqstm1_1	0.15007576608828865	0.0004997501249375312
Sra1_2	0.053477237278422574	0.0004997501249375312
Sra1_7	0.04074341654981051	0.0024987506246876563
Sra1_8	0.28292424336180133	0.0004997501249375312
Src_3	0.14155022083310764	0.001999000499750125
Srcap_3	0.0502291220997636	0.006496751624187906
Srcap_4	0.034522943507449666	0.09495252373813093
Srcap_6	0.03440233067556253	0.3503248375812094
Srcin1_4	0.20229850492155732	0.0009995002498750624
Srcin1_6	0.5482692849525237	0.0004997501249375312
Srebf1_1	0.06846159616958025	0.4007996001999001
Srek1_3	0.04550829054164862	0.009995002498750625
Srfbp1_1	0.6553719945913692	0.0004997501249375312
Srfbp1_3	0.4049303632969906	0.0004997501249375312
Srgap3_2	0.25342269010042684	0.0004997501249375312
Srm_2	0.2467166341857876	0.0004997501249375312
Srm_3	0.03925814667505367	0.0014992503748125937
Srp19_1	0.06167482655602197	0.0004997501249375312
Srp19_2	0.1131255722407245	0.0004997501249375312
Srp19_3	0.06220487525276153	0.022488755622188907
Srp19_4	0.09854244383541066	0.0014992503748125937
Srp19_5	0.0708425810107901	0.00849575212393803
Srp19_nmdSE_1	0.2887886938337826	0.0004997501249375312
Srp72_1	0.18791138883212344	0.0004997501249375312
Srp72_2	0.01498284222720847	0.7236381809095452
Srpk1_5	0.09175910064646442	0.01649175412293853
Srpk2_1	0.03121510787735593	0.22038980509745126
Srpk2_4	0.03354658521217224	0.17691154422788605
Srpk2_8	0.029322048476834395	0.00399800099950025
Srr_6	0.03661751807276148	0.20589705147426288
Srrd_1	0.17638017161319397	0.047976011994003
Srrm1_5	0.009310207379382818	0.6911544227886057
Srrm1_nmdSE_1	0.04341643857398858	0.12143928035982009
Srrm2_nmdSE_1	0.053339319132260754	0.22188905547226387
Srrm3_1	0.11234982751773748	0.0009995002498750624
Srsf10_nmdSE_1	0.06930433015620374	0.0004997501249375312
Srsf11_6	0.1437423577760636	0.0004997501249375312
Srsf11_7	0.07531498566580652	0.0559720139930035
Srsf11_nmdSE_1	0.00556116867092904	0.8360819590204898
Srsf11_nmdSE_2	0.028799678892403757	0.01249375312343828
Srsf11_nmdSE_4	0.16062733427643983	0.0014992503748125937
Srsf2_1	0.0663295904341894	0.0004997501249375312
Srsf3_nmdSE_1	0.04036231565538595	0.0004997501249375312
Srsf4_1	0.10648976716396996	0.20439780109945027
Srsf4_3	0.11526346087095352	0.175912043978011
Srsf6_1	0.05567409486009878	0.0004997501249375312
Srsf6_nmdSE_1	0.06127611998368654	0.0004997501249375312
Srsf7_3	0.012080991323481838	0.42028985507246375
Srsf7_nmdSE_1	0.041200051680060024	0.0004997501249375312
Srsf9_2	0.17040219671255774	0.0004997501249375312
Srsf9_nmdSE_1	0.42058788500058575	0.0004997501249375312
Srsf9_nmdSE_2	0.1859398712648106	0.0004997501249375312
Ss18_2	0.1177682459801167	0.005997001499250375
Ss18_9	0.025726555167069676	0.6376811594202898
Ssbp1_1	0.2405114891724588	0.0004997501249375312
Ssbp2_5	0.012854359662142212	0.11894052973513243
Ssbp3_3	0.2794668947966632	0.0004997501249375312
Ssbp4_10	0.07483668950976685	0.0004997501249375312
Ssbp4_16	0.08778413781241634	0.0004997501249375312
Ssbp4_5	0.07912226113372622	0.00399800099950025
Ssbp4_6	0.16414621807582674	0.0004997501249375312
Ssbp4_9	0.3758217071209433	0.0004997501249375312
Ssfa2_1	0.653837120440625	0.0004997501249375312
Ssh3_1	0.2612846364348813	0.00849575212393803
Sstr5_1	0.054246497564840235	0.09495252373813093
St18_10	0.15358200414270917	0.0014992503748125937
St18_3	0.37019188118419677	0.0004997501249375312
St18_4	0.12219850992813963	0.00399800099950025
St18_7	0.06240763387986892	0.09245377311344327
St3gal3_3	0.027446580373947205	0.6166916541729135
St3gal3_8	0.12203229106386004	0.0544727636181909
St3gal4_1	0.8239294746521368	0.0004997501249375312
St3gal5_1	0.33798047510270335	0.0004997501249375312
St5_4	0.3628977988229619	0.0004997501249375312
St6gal2_1	0.27535078714448946	0.0004997501249375312
St7_2	0.0008053583249456597	0.9825087456271864
St7_3	0.0005161368332861072	0.9870064967516242
St7_6	0.19500675883585816	0.0004997501249375312
St7l_2	0.1621351863948387	0.0079960019990005
St7l_3	0.014385926609985722	0.7851074462768616
St7l_7	0.21391221764768997	0.001999000499750125
St7l_8	0.04570699347023266	0.40379810094952523
St8sia1_2	0.0279982729203736	0.6096951524237881
St8sia2_1	0.15144616704596647	0.0004997501249375312
St8sia2_3	0.031122547940781953	0.0814592703648176
St8sia2_4	0.1190037485617339	0.0004997501249375312
St8sia3_2	0.04961847908578876	0.0014992503748125937
St8sia5_1	0.001420880168258809	0.9610194902548725
Stac_1	0.1587099614682541	0.01649175412293853
Stag1_16	0.15298393721288717	0.0004997501249375312
Stag1_17	0.03641701295461941	0.11894052973513243
Stag1_19	0.10774258585711827	0.0004997501249375312
Stag1_2	0.26896122694177416	0.0004997501249375312
Stag1_20	0.056617911808758414	0.05347326336831584
Stag1_6	0.12293648785418876	0.0004997501249375312
Stag1_7	0.1231341273692097	0.0029985007496251873
Stag2_1	0.10079326149778467	0.0004997501249375312
Stag3_1	0.014072129994669669	0.6051974012993503
Stam2_nmdSE_1	0.2212564634651476	0.0004997501249375312
